request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
134,pro,2724,500,2789.70,331587.94,331681.89,375861.19,1.33
1059,pro,1632,500,33016.73,301736.80,301830.50,345912.02,1.45
1421,free,2709,500,46466.13,288943.50,289037.43,332938.21,1.50
177,pro,3619,503,5644.84,334757.54,334851.73,373771.00,1.35
294,pro,1877,503,10258.86,330237.71,330331.13,369216.38,1.36
923,pro,2370,508,30846.17,317492.04,317587.12,349000.45,1.46
257,pro,1410,501,7376.02,328785.27,328879.31,372620.77,1.34
704,pro,3532,501,22351.39,314280.17,314374.68,357968.14,1.40
905,pro,2213,510,30367.83,319588.01,319683.24,350051.44,1.46
172,free,1500,511,5481.10,345046.27,345141.33,375108.09,1.36
1074,pro,2455,501,35315.42,301883.36,301977.52,345375.13,1.45
904,pro,2906,503,30344.32,311172.95,311267.25,350394.12,1.44
927,free,2692,503,30934.74,310676.82,310770.86,349853.25,1.44
943,free,562,512,31132.46,321393.13,321487.50,349844.49,1.46
1217,free,1305,501,40258.53,297599.56,297693.03,340850.95,1.47
1202,pro,2978,504,37862.97,304312.95,304407.15,343254.86,1.47
1261,free,2668,504,41249.97,301397.06,301490.84,340088.20,1.48
1683,free,1134,501,56005.12,282226.91,282319.95,325339.59,1.54
1415,pro,2401,504,46389.80,296632.41,296726.37,335113.13,1.50
1764,pro,2968,504,57707.91,286345.87,286440.03,324021.83,1.56
282,enterprise,2715,505,7888.81,336167.43,336261.32,374076.84,1.35
941,enterprise,2780,502,31080.34,308361.99,308455.59,351078.05,1.43
563,pro,1169,505,17463.74,327343.62,327437.75,364764.65,1.38
1274,free,1812,506,41446.63,303643.15,303736.85,340999.17,1.48
1418,free,4066,506,46415.18,298956.46,299050.78,336068.02,1.51
994,free,1212,502,32171.27,307926.42,308020.04,350379.56,1.43
221,free,830,507,6546.78,339199.15,339292.05,376321.68,1.35
1696,pro,598,507,56317.57,290847.87,290942.01,326597.83,1.55
1620,free,956,509,52523.65,296998.13,297092.25,330972.52,1.54
1749,free,3260,503,57464.03,284320.32,284414.68,326145.95,1.54
831,free,4072,504,27089.06,315072.80,315167.12,356787.24,1.41
1697,enterprise,1087,507,56343.40,291541.81,291633.88,327734.86,1.55
949,free,2458,508,31196.67,317333.22,317425.75,353301.41,1.44
736,free,2100,509,22893.15,326284.62,326376.91,362011.52,1.41
1787,free,2887,509,58128.15,291418.84,291511.00,326975.91,1.56
452,free,3790,505,15309.68,329213.12,329307.65,369853.57,1.37
527,free,3017,505,16827.91,327694.89,327789.42,368335.34,1.37
662,pro,2873,510,21422.20,328309.12,328401.21,363824.85,1.40
1580,free,920,506,51781.55,293781.61,293875.22,333889.39,1.52
272,free,3883,511,7652.89,342907.54,342999.98,378048.58,1.35
1066,pro,3361,511,35146.16,316524.13,316617.34,351032.17,1.46
1693,pro,515,507,56227.80,290365.59,290458.86,329967.60,1.54
1413,free,828,511,46372.33,305670.83,305763.47,339937.44,1.50
519,pro,2932,512,16524.95,335981.51,336074.24,370033.25,1.38
610,free,3700,508,20408.28,327585.19,327678.70,366566.24,1.39
213,enterprise,2408,509,6432.98,342215.24,342308.54,380898.85,1.34
873,free,3728,510,27916.22,321852.22,321946.09,360056.64,1.42
