request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
632,free,1317,201,30626.41,136694.52,136787.96,155592.98,1.29
533,free,3190,321,26104.12,130023.29,130116.86,160209.24,2.00
694,free,3922,106,33909.38,142676.53,142769.72,152479.25,0.70
715,free,1090,75,34903.47,144564.63,144656.96,151485.17,0.50
613,free,1755,235,29630.54,134630.88,134724.19,156785.04,1.50
698,free,3261,98,34071.38,143280.61,143375.29,152523.39,0.64
432,free,3581,439,20838.79,123852.94,123949.86,165756.26,2.65
621,free,2969,219,30185.48,135775.03,135869.21,156504.50,1.40
471,free,1699,396,22828.17,126691.20,126785.21,164057.86,2.41
420,free,1248,474,20386.26,122639.97,122733.36,166641.17,2.84
500,free,2321,356,24452.55,128889.78,128986.34,162708.15,2.19
723,free,3668,72,35126.48,145222.01,145317.15,152040.56,0.47
529,free,1111,335,25875.93,129875.64,129969.85,161369.80,2.08
414,free,989,502,20115.55,120100.87,120195.21,167316.68,3.00
456,free,1410,426,22176.29,125791.15,125883.79,165311.02,2.58
707,free,1398,103,34560.32,143424.42,143517.00,152926.99,0.67
577,free,2046,272,28267.62,133770.48,133865.21,159352.39,1.71
543,free,3282,316,26425.86,132020.86,132114.58,161337.75,1.96
658,free,2602,170,31946.21,140713.51,140807.23,156461.31,1.09
610,free,2839,265,29601.76,134447.44,134539.71,158989.55,1.67
668,free,1049,152,32481.20,141906.46,142000.63,156283.94,0.97
732,free,2005,79,35466.52,145926.04,146020.24,153393.74,0.52
646,free,2578,191,31205.24,139699.42,139793.48,157726.88,1.21
659,free,3563,171,31948.38,140980.69,141074.74,157080.12,1.09
684,free,2384,135,33347.99,142926.96,143021.91,155703.71,0.87
528,free,3902,356,25872.06,129663.92,129758.24,163245.32,2.18
685,free,1778,137,33392.86,142925.00,143018.71,155821.75,0.88
738,free,3859,77,35927.18,146230.22,146325.69,153465.25,0.50
680,free,3522,144,33153.63,142646.83,142741.71,156281.07,0.92
507,free,3237,383,24644.30,129517.39,129610.27,165048.36,2.32
629,free,1125,245,30408.96,136604.80,136698.01,159283.70,1.54
479,free,2910,429,23252.76,127495.60,127588.70,167258.30,2.56
709,free,2641,130,34621.71,143735.55,143830.23,155954.44,0.83
427,free,905,499,20699.34,123728.86,123821.87,169992.67,2.94
691,free,592,160,33762.17,142731.34,142823.75,157477.66,1.02
745,free,3285,91,36401.50,146216.55,146310.98,154853.77,0.59
530,free,1875,383,25895.23,130044.78,130138.47,166039.50,2.31
693,free,1615,171,33866.80,142626.71,142719.12,158383.23,1.08
747,free,602,103,36435.87,146292.74,146387.71,155877.37,0.66
578,free,864,326,28276.59,133926.97,134019.79,164065.04,1.99
752,free,3177,103,36636.19,146832.10,146926.93,156618.86,0.66
758,free,2595,94,36907.13,147829.71,147921.39,156447.15,0.60
710,free,2555,160,34628.02,143918.62,144013.41,158880.20,1.01
454,free,3948,480,22109.95,125677.57,125774.80,171430.44,2.80
520,free,1973,420,25382.33,129801.51,129894.72,168709.58,2.49
665,free,3702,216,32310.80,141617.96,141711.81,161839.44,1.33
743,free,2161,131,36349.63,145998.72,146093.77,158165.48,0.83
683,free,1105,205,33320.67,142529.00,142622.62,161822.39,1.27
562,free,3603,367,27362.02,133354.71,133449.03,167875.41,2.19
652,free,3240,261,31850.37,139788.39,139880.86,163903.65,1.59
495,free,1350,459,24069.93,128831.12,128925.11,171900.78,2.67
765,free,3596,113,37247.31,148318.94,148413.27,158723.41,0.71
722,free,670,168,35045.47,145264.71,145359.60,161032.39,1.04
594,free,3428,346,29027.96,134308.74,134402.26,167078.98,2.07
552,free,3546,396,26980.87,132063.53,132158.06,169171.86,2.34
576,free,3780,363,28235.77,133802.33,133897.07,167936.26,2.16
631,free,2611,314,30552.11,136674.86,136768.81,166183.80,1.89
630,free,757,316,30500.59,136632.33,136726.38,166329.53,1.90
556,free,2521,401,27130.51,132089.78,132183.25,169794.55,2.36
816,free,1390,79,40456.95,149235.71,149326.61,156496.98,0.50
615,free,3433,339,29802.69,135218.90,135312.74,167348.91,2.03
634,free,1256,321,30695.14,136877.66,136969.78,166538.29,1.93
583,free,1378,371,28572.23,133632.08,133726.39,168767.43,2.20
679,free,3432,234,33138.29,142333.59,142428.02,164356.77,1.42
656,free,3250,270,31927.30,140534.54,140627.96,165947.50,1.63
519,free,587,459,25362.13,129729.82,129823.60,172891.72,2.65
660,free,3748,274,32000.33,141076.62,141171.28,166596.57,1.64
797,free,1388,121,38978.41,148508.90,148600.99,159662.67,0.76
537,free,859,447,26157.84,130582.47,130678.60,172976.86,2.58
649,free,2777,303,31501.57,139497.15,139591.51,167726.40,1.81
836,free,2533,64,41550.17,151704.89,151799.99,157775.08,0.41
832,free,864,79,41276.46,150973.57,151065.18,158308.97,0.50
496,free,2247,496,24086.49,128948.85,129042.05,175591.72,2.82
639,free,2462,320,30860.65,138498.85,138593.58,168843.87,1.90
503,free,3746,485,24541.34,129187.30,129284.24,175257.61,2.77
676,free,720,261,33021.61,142026.35,142120.38,166777.35,1.56
729,free,2729,198,35406.96,145701.50,145796.19,164486.27,1.20
592,free,1523,397,28920.73,134022.91,134117.34,171030.35,2.32
753,free,2712,173,36642.52,147131.97,147226.02,163413.61,1.06
643,free,2083,324,31128.87,138927.66,139021.86,169093.71,1.92
597,free,898,391,29176.33,134160.38,134253.90,171188.51,2.28
774,free,1013,152,37887.74,148500.89,148592.12,162551.34,0.94
540,free,4004,466,26253.47,131166.88,131260.17,174376.52,2.67
754,free,2633,177,36697.84,147339.58,147433.95,164139.17,1.08
777,free,610,152,38051.61,148543.16,148636.12,162857.47,0.93
744,free,2333,198,36401.17,146028.13,146122.50,164811.84,1.20
590,free,2022,412,28735.91,134207.74,134302.16,172575.93,2.39
805,free,748,132,39626.15,149402.36,149495.40,161855.36,0.82
664,free,1459,301,32237.68,141597.06,141691.09,169529.01,1.78
525,free,3745,496,25612.16,129667.36,129761.75,176346.81,2.81
614,free,738,403,29639.69,134901.68,134994.81,172402.10,2.34
653,free,3786,325,31854.98,140338.76,140431.94,170476.00,1.91
757,free,866,190,36838.20,147898.64,147990.32,165492.78,1.15
841,free,2847,98,41832.85,151521.43,151613.60,160686.88,0.61
633,free,1116,381,30685.87,136794.00,136886.92,172116.76,2.21
517,free,538,507,25248.90,129451.54,129548.57,177555.60,2.86
712,free,3956,251,34814.78,144347.43,144443.04,167994.62,1.49
854,free,2880,77,42365.24,153388.78,153481.02,160627.01,0.48
602,free,930,425,29394.29,134210.43,134303.82,173748.68,2.45
823,free,841,138,40714.03,150541.25,150636.38,163601.34,0.84
782,free,618,195,38295.46,148590.57,148684.23,166411.38,1.17
625,free,3489,415,30342.98,135923.63,136016.99,174451.40,2.38
557,free,2154,490,27171.54,132061.93,132156.75,177719.83,2.76
612,free,1194,433,29608.83,134605.26,134698.91,175352.54,2.47
742,free,2265,248,36232.31,146009.86,146102.02,169036.29,1.47
666,free,1370,336,32322.06,141932.32,142025.50,173136.63,1.94
574,free,2711,472,28113.88,133494.85,133590.00,177423.11,2.66
759,free,887,225,36923.71,147813.13,147904.81,168726.57,1.33
686,free,3454,310,33489.95,142879.95,142975.19,172256.12,1.80
780,free,555,207,38233.08,148456.90,148551.03,168086.34,1.23
770,free,2146,215,37436.98,148951.66,149042.89,168986.54,1.27
842,free,1746,145,41922.33,151585.88,151677.57,164806.90,0.88
755,free,2087,239,36732.12,147819.33,147912.02,170078.92,1.41
750,free,1691,265,36543.71,146564.82,146659.34,170917.51,1.55
819,free,3444,188,40563.25,150012.90,150104.24,167173.50,1.12
804,free,1572,210,39564.06,149368.06,149460.68,168540.75,1.25
566,free,1151,493,27640.63,133898.85,133993.79,180591.59,2.73
761,free,2385,243,36952.81,148217.75,148312.64,171279.41,1.42
699,free,3126,328,34139.46,143307.21,143402.44,174198.58,1.88
873,free,3994,120,43278.08,153675.84,153769.00,165091.55,0.73
905,free,2097,92,45213.58,154737.50,154827.99,163168.15,0.56
896,free,1973,94,44718.27,154867.15,154961.96,163846.23,0.57
886,free,2283,111,44199.73,154397.18,154487.30,164550.87,0.67
769,free,2895,242,37375.81,148937.54,149031.34,171708.87,1.41
901,free,1218,102,45099.18,154699.77,154794.05,164378.08,0.62
689,free,2249,359,33688.72,142777.32,142871.83,175987.14,2.04
669,free,2539,368,32481.22,142377.40,142472.06,177284.64,2.08
619,free,1778,478,29950.94,135708.61,135801.94,180096.60,2.65
662,free,3859,395,32122.04,141428.32,141523.11,178018.92,2.22
890,free,3602,120,44467.87,154760.09,154850.45,165765.50,0.72
645,free,629,428,31169.71,139362.55,139454.70,179338.75,2.39
817,free,1704,216,40469.04,150042.02,150132.49,170429.86,1.27
864,free,1928,162,42753.12,153399.61,153490.01,168215.32,0.96
942,free,2383,68,46986.30,157905.07,157997.27,164167.17,0.41
843,free,3767,186,41970.95,151569.44,151664.37,169236.02,1.10
916,free,973,105,45823.29,155389.71,155483.25,165383.68,0.63
764,free,2028,276,37204.40,148170.26,148264.08,174108.50,1.59
736,free,1953,321,35749.74,145781.83,145875.17,175933.11,1.82
788,free,3082,262,38644.86,148515.84,148610.14,173428.11,1.51
849,free,1206,196,42243.12,152271.98,152362.88,170198.79,1.15
920,free,3980,116,46084.28,155682.41,155774.10,166357.64,0.70
778,free,3665,276,38089.76,148505.29,148600.22,174750.71,1.58
899,free,1480,138,44972.48,154732.04,154826.48,167868.00,0.82
851,free,638,188,42304.83,152932.61,153025.95,170584.23,1.10
802,free,3242,254,39423.13,149342.02,149437.12,173512.85,1.46
696,free,1588,383,34019.40,142636.27,142730.73,179012.17,2.14
751,free,3854,320,36609.46,146739.35,146831.80,176826.47,1.81
637,free,2657,476,30811.37,138193.12,138286.25,182915.75,2.60
938,free,3523,101,46830.11,157485.26,157580.57,167159.09,0.60
661,free,4067,431,32103.38,141044.47,141139.83,181981.35,2.37
725,free,849,361,35193.48,145211.59,145305.47,179090.01,2.02
730,free,2775,352,35433.70,145816.11,145910.02,178849.80,1.97
824,free,3058,248,40783.81,151150.93,151245.12,174421.84,1.42
651,free,951,464,31747.47,139603.34,139697.83,183670.39,2.53
855,free,3689,213,42395.57,153575.15,153666.15,173078.40,1.23
718,free,3019,388,34968.08,145001.50,145096.21,180782.11,2.15
870,free,2976,201,43106.52,153818.55,153913.52,172651.10,1.16
714,free,1648,390,34900.84,144474.25,144567.26,181158.56,2.15
894,free,1051,176,44646.34,154678.90,154773.70,171437.31,1.03
847,free,2132,243,42143.94,152006.30,152097.50,174246.33,1.39
792,free,3501,311,38834.18,148598.05,148691.94,177750.55,1.75
908,free,3035,182,45571.59,154650.99,154741.71,171368.66,1.06
727,free,3576,389,35271.76,145227.18,145321.01,181680.42,2.14
976,free,1262,97,48769.59,159568.45,159661.75,168546.22,0.58
688,free,1574,440,33575.25,142836.31,142930.31,184107.21,2.39
957,free,3717,125,47616.14,158034.14,158130.76,170206.07,0.73
996,free,1348,71,49671.10,161227.80,161325.25,168151.11,0.42
943,free,1427,140,47046.37,157915.01,158008.63,170912.53,0.82
866,free,3424,243,42808.68,153363.36,153457.31,176078.27,1.38
697,free,1516,444,34071.02,142679.10,142773.28,184880.95,2.40
799,free,3075,330,39021.57,148742.04,148833.99,180079.56,1.83
845,free,2415,269,42043.11,152048.79,152141.04,177840.61,1.51
806,free,2510,325,39648.39,149403.31,149499.05,180360.12,1.80
786,free,3831,352,38562.93,148464.50,148556.46,181906.43,1.94
1020,free,2370,78,50872.80,162158.76,162254.48,169617.61,0.46
997,free,3961,105,49690.44,161278.00,161370.52,170914.79,0.61
820,free,3923,315,40576.80,150115.21,150206.49,180185.15,1.75
947,free,4016,159,47349.77,158108.93,158204.72,173605.81,0.92
968,free,2595,142,48253.87,159850.95,159943.25,172901.03,0.82
956,free,1200,171,47519.52,158017.47,158109.12,173726.95,0.98
964,free,873,160,48072.48,158656.75,158748.21,173357.28,0.92
812,free,1677,354,40008.48,149383.94,149474.94,181789.40,1.95
898,free,924,242,44874.38,154803.82,154898.29,177327.12,1.36
932,free,721,212,46635.76,156173.65,156267.10,175842.91,1.21
874,free,575,268,43346.61,153804.99,153899.02,179370.55,1.49
1042,free,2222,72,52286.80,163796.86,163892.32,170722.87,0.42
914,free,2550,238,45795.88,155113.20,155208.58,177238.59,1.34
933,free,2748,211,46707.01,156285.24,156380.00,176740.43,1.19
982,free,3157,161,49066.37,159684.23,159776.71,174492.30,0.92
1021,free,2004,106,50906.95,162528.98,162626.02,172827.23,0.61
734,free,2289,462,35667.33,145823.46,145918.34,188353.84,2.45
713,free,3151,474,34821.21,144367.91,144460.89,189201.39,2.51
801,free,2491,375,39419.38,149171.94,149263.66,184890.05,2.03
1041,free,3778,86,52270.83,163788.57,163886.41,172133.64,0.50
1038,free,1207,96,52160.60,163589.59,163681.00,172417.56,0.56
702,free,3248,496,34359.55,143144.30,143239.02,190411.49,2.60
809,free,1142,391,39871.39,149246.00,149337.67,185079.64,2.11
776,free,867,422,38013.50,148402.08,148496.15,187123.44,2.26
814,free,557,373,40034.92,149657.74,149748.63,185220.11,2.01
887,free,3003,276,44202.91,154438.16,154532.55,181052.13,1.52
705,free,3532,501,34466.05,143132.52,143227.21,190889.43,2.62
1026,free,3280,120,51499.97,162584.76,162679.92,174145.39,0.69
821,free,2182,361,40579.35,150660.48,150752.27,185146.29,1.95
877,free,3295,312,43574.49,153920.58,154015.50,182968.93,1.71
803,free,4010,397,39551.57,149308.69,149404.40,187253.16,2.12
795,free,2222,414,38935.79,148551.52,148643.61,187913.75,2.20
978,free,1796,201,48817.77,159563.96,159656.16,178101.76,1.13
1076,free,610,67,54195.56,166760.02,166855.74,173122.47,0.39
1052,free,3655,113,52778.92,164536.89,164628.54,174964.01,0.65
789,free,928,445,38719.09,148447.94,148540.75,189332.69,2.35
927,free,2609,267,46432.93,155898.05,155992.42,181642.92,1.47
1047,free,2355,121,52472.36,164467.89,164559.32,175674.61,0.69
760,free,1526,471,36946.57,148149.04,148243.15,191485.18,2.46
737,free,2100,509,35820.45,145765.22,145860.48,192706.17,2.64
1018,free,1540,178,50858.72,162030.33,162123.41,178439.90,1.00
1002,free,1684,188,49868.50,161338.47,161434.66,179437.23,1.05
910,free,2905,303,45621.57,154817.52,154912.96,183972.70,1.65
980,free,970,219,48825.17,159739.33,159836.43,180863.75,1.21
990,free,3643,217,49251.39,160424.47,160517.38,180506.18,1.20
1015,free,1175,179,50748.00,162092.47,162187.98,179328.43,1.00
1054,free,3598,132,52910.51,164911.70,165010.02,177536.18,0.74
904,free,2962,320,45196.72,154696.51,154790.81,185362.57,1.73
1099,free,1651,76,55042.62,168404.82,168500.39,175592.44,0.43
889,free,3516,329,44330.49,154804.21,154899.47,186325.24,1.77
859,free,1649,378,42595.85,153374.86,153465.86,188201.24,2.01
965,free,3702,250,48082.36,158728.68,158826.02,182834.35,1.37
791,free,2108,469,38786.45,148459.29,148552.53,192164.76,2.44
929,free,3042,294,46501.01,156301.63,156396.43,184602.24,1.59
922,free,822,316,46164.21,155794.75,155889.21,185060.85,1.71
991,free,2226,224,49343.87,160421.99,160517.99,181981.22,1.23
1027,free,1330,186,51573.50,162710.00,162802.17,179834.99,1.03
850,free,782,392,42278.23,152864.83,152959.20,189315.34,2.07
1074,free,1866,119,54098.79,166663.16,166759.97,177930.67,0.67
834,free,2440,420,41395.35,150946.29,151038.30,191004.13,2.20
995,free,1981,232,49650.04,160858.43,160956.02,183118.80,1.27
810,free,3808,473,39888.41,149326.20,149419.86,193369.80,2.45
876,free,2826,376,43398.69,153940.97,154035.36,189944.44,1.98
1024,free,2698,203,51460.48,162528.72,162624.25,182074.78,1.11
766,free,1736,510,37290.49,148928.90,149022.87,196426.20,2.60
798,free,2059,495,38998.88,148621.14,148714.97,194717.81,2.54
1082,free,1574,147,54415.69,166830.78,166922.42,180636.41,0.81
861,free,3200,422,42686.72,153391.14,153485.31,192589.45,2.19
1092,free,1575,139,54651.97,167826.69,167919.30,180624.20,0.77
971,free,2976,282,48261.55,159970.67,160066.38,187102.41,1.51
800,free,2351,496,39252.66,149154.86,149246.75,196194.03,2.53
1154,free,1282,66,57983.57,171705.35,171800.04,177833.95,0.37
813,free,3518,493,40011.71,149423.00,149518.73,196595.07,2.51
1005,free,2167,257,49987.10,162085.86,162181.77,186806.15,1.38
1046,free,3488,220,52464.60,164120.13,164211.98,184374.73,1.19
1053,free,3431,211,52816.26,164866.21,164958.34,184291.86,1.14
1004,free,2948,278,49935.93,161746.92,161839.65,187346.52,1.48
935,free,1619,368,46743.68,156399.29,156491.20,190579.51,1.93
999,free,3432,272,49747.54,161459.44,161555.62,187593.81,1.45
1158,free,1849,76,58160.22,172286.47,172380.65,179331.76,0.42
959,free,4006,334,47783.47,157962.59,158058.13,190003.07,1.76
1159,free,2784,76,58183.63,172375.66,172472.10,179602.91,0.42
941,free,3502,346,46930.27,157864.12,157958.94,190926.88,1.81
962,free,2896,330,48005.66,158417.86,158514.72,189940.33,1.74
993,free,1010,301,49589.62,160551.34,160643.75,188570.42,1.60
1175,free,1391,68,59130.44,172899.02,172991.51,179161.87,0.38
1102,free,3820,159,55116.71,168617.46,168713.59,183430.41,0.87
833,free,1777,501,41305.54,151007.70,151099.56,197311.92,2.54
918,free,981,403,46064.27,155417.24,155512.71,192576.66,2.09
903,free,3464,411,45149.46,154649.49,154743.77,193818.63,2.12
1087,free,3727,183,54580.10,167217.78,167310.36,184395.99,0.99
869,free,3417,457,43068.91,153761.20,153856.15,195988.52,2.33
1128,free,2564,140,56630.58,169912.83,170005.04,182588.31,0.77
917,free,2795,411,45966.37,155345.47,155436.42,193446.02,2.12
1160,free,692,97,58231.14,172403.92,172497.80,181222.62,0.54
1116,free,3725,159,56061.16,169075.78,169169.51,183946.97,0.86
1157,free,1892,108,58094.56,171981.88,172078.43,181939.80,0.59
1105,free,996,173,55398.67,168910.75,169005.79,184785.17,0.94
1181,free,3160,80,59446.04,174089.22,174185.38,181230.96,0.44
909,free,1488,427,45595.98,154768.87,154863.28,195159.10,2.19
1146,free,2112,132,57744.91,171553.72,171645.44,183204.16,0.72
1045,free,2884,266,52436.71,163953.56,164045.20,188563.97,1.41
879,free,2839,473,43610.02,154264.78,154359.52,197569.28,2.39
862,free,2880,478,42733.74,153373.21,153468.13,198479.59,2.41
1182,free,3054,91,59455.34,174261.35,174353.00,182021.18,0.50
868,free,3535,490,43022.61,153713.30,153807.51,198525.80,2.47
1101,free,2380,197,55107.92,168450.75,168543.23,186618.07,1.06
913,free,1274,436,45703.29,155133.72,155227.71,196102.63,2.22
1194,free,2011,71,59997.33,175820.19,175913.13,181861.69,0.39
907,free,3596,460,45434.50,154621.64,154716.38,196459.11,2.34
1037,free,3956,288,52106.57,163367.39,163459.46,189855.35,1.52
1019,free,3718,312,50865.54,162070.44,162166.03,191157.91,1.63
1090,free,1559,224,54622.79,167578.71,167671.09,187403.01,1.20
875,free,3443,479,43354.56,153878.87,153972.64,198816.70,2.41
1062,free,1298,252,53532.73,165568.40,165666.19,188638.53,1.34
925,free,1099,437,46354.99,155686.81,155778.52,195834.76,2.23
926,free,1842,430,46405.55,155925.43,156019.80,196135.24,2.19
1068,free,3805,243,53742.50,166726.86,166824.38,188798.29,1.29
940,free,1390,413,46899.82,157807.02,157899.28,195662.03,2.11
911,free,1107,449,45646.26,154983.73,155078.14,196963.79,2.28
1178,free,1408,116,59166.61,174091.59,174183.27,183629.98,0.63
884,free,1371,503,44030.66,154223.18,154318.07,199391.50,2.52
1048,free,775,304,52476.24,164475.94,164566.84,191006.59,1.59
1055,free,2589,288,53038.58,164783.63,164881.95,190724.32,1.51
1022,free,1650,349,50997.18,162729.94,162822.65,193078.02,1.81
1067,free,3645,268,53700.30,166308.21,166404.57,190421.26,1.41
1032,free,730,332,51670.86,163747.00,163842.08,193529.55,1.72
994,free,1880,402,49616.34,160617.03,160708.88,196524.66,2.05
960,free,601,446,47867.49,158451.93,158547.48,198594.04,2.25
1011,free,1744,383,50593.79,161848.12,161939.84,195904.64,1.96
1123,free,1388,251,56414.75,168940.73,169037.34,190242.89,1.32
966,free,2887,442,48227.69,159233.53,159325.37,198619.82,2.23
1180,free,2719,171,59430.74,173912.40,174008.45,187418.97,0.91
1191,free,677,150,59929.44,175434.52,175530.06,186920.27,0.80
984,free,1059,449,49120.53,159964.16,160056.89,197832.48,2.27
1138,free,3843,222,57237.14,170814.64,170909.83,189812.85,1.17
931,free,3118,494,46575.13,156229.36,156323.72,200580.93,2.46
1107,free,1989,273,55569.14,168835.32,168929.79,191689.10,1.42
1104,free,1822,278,55253.29,168769.31,168864.91,192069.33,1.45
1012,free,2851,395,50604.03,162236.45,162331.95,196904.37,2.01
1031,free,2351,398,51640.82,163564.82,163656.79,196156.13,2.03
1060,free,582,359,53368.36,165518.59,165610.48,194482.50,1.85
928,free,2628,510,46497.72,156022.01,156116.30,201451.93,2.53
1172,free,4090,226,59076.73,172331.76,172424.29,188932.55,1.20
944,free,3058,482,47212.52,158056.08,158151.13,200797.51,2.40
967,free,4071,458,48237.20,159499.55,159591.55,199848.93,2.29
989,free,2425,444,49240.20,160237.07,160333.25,199058.26,2.23
1003,free,728,453,49897.91,161414.99,161507.46,198553.21,2.28
1007,free,2519,416,50267.09,162174.82,162266.54,198374.06,2.10
1168,free,1075,225,58690.88,172412.37,172504.94,189954.14,1.18
1098,free,1144,339,54916.29,168118.18,168210.34,194158.29,1.75
969,free,1191,472,48255.87,159976.36,160072.07,200859.64,2.35
1097,free,3075,320,54906.34,168103.34,168201.11,194316.47,1.65
1150,free,1793,258,57799.66,171506.08,171602.38,191576.40,1.35
1131,free,2489,292,56773.12,170076.42,170170.09,193121.47,1.51
1078,free,2497,347,54249.09,166905.80,166997.37,195939.97,1.77
998,free,637,458,49696.51,161456.97,161548.93,200607.37,2.28
977,free,3888,493,48812.71,159556.92,159654.35,201629.89,2.45
1141,free,3046,297,57484.64,170591.21,170686.03,193368.03,1.54
1127,free,792,324,56568.80,169156.84,169250.44,194380.66,1.67
1126,free,3126,329,56526.89,169118.47,169215.03,194506.23,1.69
1110,free,1931,340,55800.60,168970.43,169067.81,195327.81,1.74
1096,free,2633,362,54893.08,167824.08,167921.58,196281.99,1.84
992,free,3771,494,49447.60,160599.94,160693.36,202214.00,2.44
1056,free,3479,450,53149.17,164809.73,164902.49,198553.16,2.27
1065,free,1754,407,53663.68,166220.05,166317.63,198339.08,2.05
1086,free,2148,387,54567.89,166861.87,166953.89,198000.90,1.95
1028,free,1103,511,51578.94,162704.56,162796.73,201035.02,2.54
1039,free,2630,498,52160.64,163596.98,163688.84,200579.55,2.48
1129,free,2448,357,56676.43,170128.30,170224.36,196155.94,1.82
1145,free,1787,327,57657.72,170868.90,170963.53,195734.23,1.67
1176,free,2200,306,59147.76,173251.72,173344.04,194298.52,1.57
1144,free,1775,332,57624.47,170807.28,170902.15,195967.03,1.69
1185,free,1513,326,59497.09,174219.60,174311.25,194134.45,1.68
1061,free,2708,467,53400.63,165551.34,165647.33,200696.29,2.33
1189,free,2086,336,59727.80,175548.37,175640.24,194909.54,1.72
1169,free,2430,386,58707.78,172517.28,172608.99,196137.46,1.97
1069,free,3385,470,53755.83,166734.58,166831.29,201129.84,2.34
1108,free,2375,402,55745.17,168832.99,168926.19,199252.22,2.02
1173,free,663,418,59093.81,172499.76,172592.15,196858.16,2.12
1135,free,863,472,56913.40,170829.52,170920.95,199414.83,2.37
1117,free,804,455,56076.36,169178.67,169272.77,200668.05,2.27
1171,free,3525,413,58988.87,172336.22,172432.22,197872.13,2.09
1192,free,3498,354,59939.94,175506.75,175599.44,197171.78,1.80
1161,free,1081,435,58297.63,172358.10,172453.70,198894.57,2.19
1071,free,3288,493,53902.99,166702.23,166793.82,203331.02,2.42
1162,free,1300,395,58298.29,172498.81,172593.14,199410.72,1.98
1163,free,1895,424,58376.07,172540.64,172633.90,199620.67,2.12
1167,free,565,490,58484.81,172466.40,172557.67,199603.82,2.45
1156,free,2884,419,58074.47,171683.10,171777.55,200187.26,2.09
1120,free,1941,494,56206.23,169048.81,169142.91,202203.65,2.44
1134,free,3768,473,56868.94,170449.09,170543.78,201581.66,2.35
1152,free,2124,450,57876.62,171717.65,171812.30,200606.35,2.24
1103,free,3638,487,55128.45,168892.72,168985.53,203407.17,2.39
1112,free,596,498,55836.95,169114.08,169207.03,203391.62,2.45
1132,free,3209,493,56801.49,170118.04,170212.34,202974.89,2.43
1142,free,1557,482,57558.67,170588.30,170683.22,202268.67,2.38
1177,free,1687,476,59156.58,173612.25,173704.45,201025.89,2.37
1190,free,3399,499,59824.12,175452.05,175543.92,200823.43,2.48
1187,free,851,484,59705.20,175346.90,175441.41,201619.89,2.40
