request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
890,pro,1943,525,59290.50,377203.20,377285.20,410877.55,1.28
865,pro,1392,469,57056.48,379426.16,379510.51,413296.22,1.13
871,free,1980,572,57680.33,378813.12,378897.07,413514.32,1.38
867,pro,905,576,57234.98,379258.46,379342.41,414112.82,1.39
888,free,1536,553,59066.31,377427.38,377509.38,412328.31,1.34
853,free,1102,498,56485.31,379997.32,380081.68,415386.19,1.20
861,free,1549,517,56915.63,379567.01,379651.36,415919.58,1.24
821,free,994,940,54105.80,363782.81,363836.41,418791.17,2.24
848,pro,1609,545,56309.29,380118.63,380173.35,417841.71,1.30
855,free,1932,545,56527.42,379955.21,380039.57,417670.15,1.30
891,pro,585,630,59354.68,377139.02,377221.02,415176.05,1.52
840,free,1361,784,55574.28,373183.61,373236.50,419227.36,1.87
851,free,549,594,56406.44,380076.20,380160.56,419955.15,1.41
896,free,2019,682,59624.36,376869.33,376951.33,416816.69,1.64
844,pro,1049,649,56015.17,378186.22,378240.32,420906.35,1.54
879,free,981,728,58146.69,378346.75,378430.70,418889.93,1.74
828,free,1005,1015,54609.63,365478.55,365532.33,422595.33,2.40
858,pro,704,623,56675.05,379807.58,379891.94,420908.01,1.48
837,pro,1500,950,55435.13,371873.68,371928.85,423663.22,2.24
868,pro,1713,803,57363.48,379129.96,379213.92,422386.81,1.90
842,free,598,905,55896.44,376480.49,376532.80,425078.87,2.13
875,pro,1396,847,57806.08,378687.36,378771.31,423316.56,2.00
859,enterprise,1722,720,56794.47,379688.16,379772.52,424722.54,1.70
874,free,1081,877,57795.47,378697.97,378781.92,424173.82,2.07
862,free,1780,732,56978.32,379504.31,379588.67,425000.41,1.72
876,free,865,886,57864.92,378628.52,378712.47,424332.21,2.09
869,free,636,890,57425.22,379068.22,379152.18,424860.85,2.09
885,free,1292,890,58717.19,377776.51,377858.51,424211.41,2.10
894,free,602,909,59528.46,376965.24,377047.24,423924.73,2.14
883,enterprise,755,917,58621.50,377872.19,377954.19,425044.04,2.16
856,pro,1436,804,56567.00,379915.63,379999.99,428001.33,1.88
889,free,929,1011,59107.33,377386.37,377468.37,426995.17,2.37
860,pro,1603,857,56881.74,379600.89,379685.25,429487.43,2.00
857,free,832,873,56630.22,379852.41,379936.77,430234.71,2.03
852,pro,861,885,56444.50,380038.14,380122.50,430774.01,2.05
898,free,1868,703,59832.51,407169.79,407201.78,428119.10,1.64
864,enterprise,1209,939,57004.16,379478.48,379562.83,431744.17,2.17
899,pro,1899,268,59963.30,422322.77,422348.76,429645.87,0.62
854,free,834,1021,56486.99,379995.65,380080.00,434322.41,2.35
