request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1402,free,512,40,46647.26,15084.51,15157.25,17998.07,2.22
1274,enterprise,355,122,42686.24,13224.56,13297.32,22072.92,5.53
1299,free,254,111,43427.75,13282.33,13354.84,21331.40,5.20
1391,free,339,48,46263.91,15031.96,15104.68,18527.02,2.59
1306,free,216,107,43629.82,13442.93,13515.31,21201.83,5.05
1305,free,304,109,43535.56,13486.33,13558.89,21392.91,5.10
1404,free,374,41,46694.93,15261.07,15333.56,18233.53,2.25
1341,free,193,81,44877.50,14167.54,14240.01,20058.92,4.04
1308,pro,494,109,43759.38,13402.07,13474.52,21322.61,5.11
1344,free,316,85,45000.95,14100.16,14172.64,20266.13,4.19
1279,free,295,128,42768.46,13238.60,13310.99,22522.23,5.68
1339,free,281,90,44787.16,14040.33,14112.84,20585.92,4.37
1309,free,505,113,43771.32,13446.19,13518.65,21640.98,5.22
1379,free,221,68,45980.85,14525.56,14597.99,19454.64,3.50
1292,free,242,123,43230.86,13278.70,13351.11,22214.99,5.54
1324,free,439,101,44155.31,13971.72,14044.03,21293.12,4.74
1336,free,404,95,44554.86,14006.21,14078.62,20893.57,4.55
1288,pro,137,127,43061.43,13258.66,13330.95,22459.58,5.65
1439,enterprise,268,32,47860.20,15375.84,15448.34,17697.11,1.81
1304,enterprise,476,118,43514.21,13502.36,13574.80,22077.20,5.34
1408,free,317,48,46763.94,15331.63,15404.44,18827.47,2.55
1321,free,475,105,44051.14,13986.81,14059.39,21601.80,4.86
1293,enterprise,446,126,43266.31,13243.25,13315.67,22397.85,5.63
1366,free,455,81,45646.75,14146.30,14218.83,20019.60,4.05
1420,free,316,45,47083.67,15379.51,15451.93,18641.67,2.41
1345,free,281,91,45035.91,14104.74,14177.20,20703.07,4.40
1431,pro,390,38,47583.86,15458.62,15531.52,18225.75,2.08
1346,enterprise,246,92,45050.80,14089.85,14162.31,20760.81,4.43
1435,enterprise,485,38,47769.65,15393.92,15466.39,18150.56,2.09
1421,free,130,49,47093.44,15381.28,15453.68,18936.15,2.59
1396,free,223,64,46406.94,15017.07,15089.51,19658.31,3.26
1383,free,158,72,46097.43,14771.27,14843.73,19989.93,3.60
1361,pro,353,91,45485.57,14017.36,14089.88,20616.79,4.41
1354,free,507,94,45358.74,13959.86,14032.40,20779.07,4.52
1359,free,153,92,45457.34,14032.68,14105.28,20702.46,4.44
1418,enterprise,303,52,47034.45,15403.74,15476.28,19175.76,2.71
1338,free,499,103,44728.87,14082.48,14154.91,21553.76,4.78
1315,free,204,118,43818.16,13929.43,14002.01,22486.60,5.25
1413,free,403,56,46903.03,15338.10,15410.87,19415.36,2.88
1441,enterprise,139,40,47956.05,15451.03,15523.93,18362.35,2.18
1442,pro,164,39,47999.14,15490.05,15562.51,18321.48,2.13
1433,free,465,45,47640.87,15474.56,15547.11,18736.41,2.40
1410,free,436,60,46774.47,15393.91,15466.66,19761.88,3.04
1317,pro,498,119,43880.92,14029.07,14101.50,22658.22,5.25
1313,free,393,127,43812.21,13645.04,13717.61,22855.31,5.56
1429,free,279,51,47452.83,15529.07,15601.53,19231.91,2.65
1329,free,156,117,44437.46,13818.25,13890.84,22302.58,5.25
1405,pro,167,66,46702.76,15264.64,15337.08,20054.75,3.29
1430,free,312,52,47519.26,15523.22,15596.12,19307.68,2.69
1463,pro,167,34,48556.01,15840.44,15912.96,18305.79,1.86
1400,pro,286,73,46487.80,15098.70,15171.33,20411.83,3.58
1388,enterprise,347,81,46199.55,14825.49,14897.94,20703.63,3.91
1327,pro,158,120,44360.64,13871.87,13944.19,22573.68,5.32
1343,free,478,109,44955.63,14112.50,14185.02,22020.35,4.95
1363,pro,383,101,45558.03,14089.95,14162.48,21417.94,4.72
1467,pro,455,32,48690.39,16068.76,16141.26,18389.05,1.74
1454,free,198,44,48436.95,15476.94,15549.47,18665.91,2.36
1386,free,247,85,46191.33,14741.13,14813.79,20926.47,4.06
1469,free,154,32,48758.58,16032.36,16105.10,18359.23,1.74
1325,enterprise,434,125,44190.21,13985.08,14057.54,23073.01,5.42
1425,pro,215,62,47253.65,15619.92,15692.47,20115.87,3.08
1393,enterprise,342,84,46284.79,15091.13,15163.67,21181.41,3.97
1422,free,413,66,47128.75,15563.19,15635.67,20355.86,3.24
1358,free,224,111,45413.90,14066.23,14138.77,22139.74,5.01
1371,pro,259,104,45777.87,14210.27,14282.83,21775.77,4.78
1353,enterprise,157,114,45288.15,13997.43,14069.84,22269.13,5.12
1426,free,354,65,47300.88,15596.99,15669.51,20310.66,3.20
1436,free,417,62,47795.46,15368.12,15440.59,19864.22,3.12
1368,enterprise,199,108,45736.54,14116.55,14189.17,21947.62,4.92
1446,free,341,56,48171.69,15451.78,15524.40,19512.47,2.87
1349,free,412,117,45098.47,14091.53,14164.02,22600.20,5.18
1347,free,310,118,45053.31,14120.28,14192.78,22678.85,5.20
1445,pro,439,57,48107.83,15515.64,15588.26,19648.92,2.90
1452,pro,498,55,48350.16,15421.45,15494.36,19421.02,2.83
1364,free,405,113,45572.70,14075.28,14147.81,22275.51,5.07
1377,free,456,104,45927.04,14434.35,14506.86,21974.72,4.73
1417,free,214,79,46984.72,15345.12,15417.56,21081.70,3.75
1427,free,136,71,47311.71,15634.41,15706.88,20782.77,3.42
1342,free,228,128,44938.65,14129.48,14202.00,23419.07,5.47
1438,free,495,71,47842.30,15393.75,15466.25,20542.51,3.46
1466,free,415,52,48680.25,15965.09,16037.88,19742.98,2.63
1416,free,177,85,46973.00,15356.85,15429.28,21530.34,3.95
1365,free,320,122,45612.08,14142.36,14215.00,22990.30,5.31
1476,free,160,46,49077.35,16213.34,16285.74,19549.82,2.35
1475,free,379,49,48908.58,16358.51,16431.11,19911.38,2.46
1502,enterprise,370,36,49965.15,16317.48,16389.84,18927.29,1.90
1483,free,484,47,49172.30,16348.71,16421.37,19768.40,2.38
1457,pro,323,68,48470.20,15588.76,15661.25,20520.32,3.31
1499,pro,128,41,49894.18,16243.62,16316.03,19215.67,2.13
1411,pro,307,96,46845.02,15328.40,15400.85,22290.84,4.31
1398,free,270,106,46461.03,15035.42,15107.81,22721.36,4.67
1465,free,153,66,48673.09,15748.44,15820.83,20535.44,3.21
1472,free,299,59,48832.07,16096.39,16168.82,20376.46,2.90
1372,pro,141,127,45784.47,14226.17,14298.57,23447.69,5.42
1444,pro,468,78,48087.98,15473.66,15546.15,21144.17,3.69
1424,free,283,89,47176.10,15624.87,15697.47,22078.80,4.03
1376,free,292,123,45911.94,14449.45,14521.95,23369.27,5.26
1514,enterprise,424,34,50434.65,16392.29,16464.98,18859.08,1.80
1397,free,320,109,46459.56,14988.90,15061.44,22894.34,4.76
1378,free,433,123,45964.00,14532.30,14604.95,23474.79,5.24
1481,free,434,55,49139.41,16309.02,16381.60,20311.12,2.71
1482,free,276,55,49149.77,16298.67,16371.25,20300.76,2.71
1497,free,252,47,49770.63,16316.73,16389.17,19728.68,2.38
1409,free,278,101,46767.84,15400.53,15473.29,22743.43,4.44
1423,pro,350,93,47159.66,15591.23,15664.11,22351.61,4.16
1394,free,278,112,46383.69,15003.72,15076.19,23139.67,4.84
1525,free,151,32,50847.60,16415.61,16488.20,18736.09,1.71
1518,free,354,37,50551.54,16382.79,16455.34,19066.19,1.94
1399,enterprise,210,112,46473.35,15047.65,15120.12,23171.48,4.83
1428,pro,146,93,47436.42,15533.97,15606.48,22281.17,4.17
1486,free,497,57,49289.41,16302.00,16374.75,20439.22,2.79
1407,pro,399,106,46745.06,15294.78,15367.25,22996.81,4.61
1392,free,282,116,46284.17,15084.42,15157.05,23516.86,4.93
1453,pro,152,83,48424.81,15419.72,15492.56,21448.60,3.87
1523,pro,238,38,50696.91,16420.90,16493.60,19176.50,1.98
1529,free,190,32,50949.07,16604.57,16677.08,18924.34,1.69
1389,free,370,122,46249.37,14811.93,14884.46,23658.86,5.16
1395,free,255,117,46397.77,15026.24,15098.68,23510.46,4.98
1387,free,256,124,46194.42,14746.74,14819.18,23741.68,5.22
1493,pro,354,57,49670.27,16141.34,16213.99,20290.04,2.81
1384,free,278,126,46154.93,14761.27,14833.81,23898.67,5.27
1464,free,291,78,48611.91,15809.62,15882.01,21469.77,3.63
1390,free,450,122,46260.06,15018.87,15091.40,23866.26,5.11
1401,free,169,116,46543.91,15169.73,15242.14,23582.41,4.92
1478,enterprise,250,65,49098.17,16314.13,16386.63,21028.15,3.09
1449,free,512,89,48245.93,15460.71,15533.23,21932.65,4.06
1470,free,439,75,48762.37,16069.29,16141.84,21509.32,3.49
1494,free,224,61,49701.25,16218.96,16291.48,20643.05,2.95
1451,free,483,91,48348.85,15422.76,15495.67,22031.81,4.13
1541,pro,491,35,51431.11,16470.65,16543.15,19014.34,1.84
1403,free,263,119,46685.97,15136.40,15208.91,23783.61,5.00
1498,free,286,60,49890.49,16211.88,16284.62,20579.08,2.92
1432,free,254,102,47596.17,15494.91,15567.41,22893.44,4.46
1412,pro,490,115,46867.00,15306.42,15378.88,23651.21,4.86
1489,pro,372,67,49517.23,16149.12,16221.75,21025.03,3.19
1480,free,344,72,49138.17,16307.67,16380.45,21532.16,3.34
1506,pro,388,61,50164.43,16156.19,16229.02,20595.99,2.96
1419,free,473,115,47036.98,15422.47,15495.31,23778.25,4.84
1495,pro,498,66,49710.89,16318.70,16391.48,21122.27,3.12
1414,pro,358,119,46926.06,15319.82,15392.24,23955.92,4.97
1507,free,506,63,50223.70,16153.58,16226.12,20731.04,3.04
1443,pro,279,103,48084.89,15468.00,15540.91,22947.63,4.49
1461,pro,244,94,48520.60,15730.76,15803.30,22550.81,4.17
1447,pro,297,102,48205.60,15493.11,15566.01,22899.34,4.45
1485,free,343,77,49275.74,16315.66,16388.42,21901.67,3.52
1415,free,480,123,46957.27,15300.01,15372.58,24239.59,5.07
1501,pro,371,70,49930.26,16279.95,16352.38,21359.50,3.28
1406,free,236,128,46740.60,15287.89,15360.35,24577.88,5.21
1468,pro,161,92,48737.22,16021.93,16094.43,22698.01,4.05
1543,free,436,47,51471.39,16623.09,16695.65,20036.64,2.35
1526,enterprise,216,58,50848.80,16520.72,16593.24,20731.99,2.80
1496,free,321,77,49714.74,16350.52,16423.06,21938.88,3.51
1505,pro,201,74,50101.75,16216.64,16289.28,21583.35,3.43
1448,free,347,110,48241.40,15465.24,15537.76,23464.44,4.69
1434,pro,181,118,47687.24,15476.34,15548.80,24039.17,4.91
1484,pro,410,85,49195.57,16361.75,16434.31,22530.85,3.77
1491,pro,355,83,49568.85,16170.12,16242.76,22209.73,3.74
1551,free,291,40,51621.46,17270.98,17343.44,20177.76,1.98
1479,pro,487,88,49113.06,16322.43,16394.90,22714.63,3.87
1450,pro,235,112,48256.48,15512.23,15584.82,23643.96,4.74
1440,free,223,119,47927.98,15380.57,15453.03,24016.94,4.95
1437,free,131,121,47834.23,15365.09,15437.54,24162.68,5.01
1556,free,213,40,51711.31,17471.08,17543.59,20379.23,1.96
1458,pro,487,111,48476.36,15629.84,15702.45,23687.04,4.69
1510,free,340,76,50336.46,16331.05,16403.58,21855.21,3.48
1477,pro,284,94,49088.28,16284.80,16357.57,23105.31,4.07
1580,free,272,32,52628.01,17245.40,17317.84,19565.59,1.64
1471,enterprise,421,101,48827.88,16100.58,16173.01,23436.56,4.31
1557,pro,399,42,51775.49,17433.05,17505.73,20488.95,2.05
1474,free,471,99,48879.82,16202.18,16274.93,23386.49,4.23
1563,free,210,41,52029.25,17264.48,17337.01,20237.06,2.03
1571,free,344,38,52303.78,17219.58,17292.41,19984.45,1.90
1459,pro,198,114,48480.52,15655.25,15728.02,23931.25,4.76
1531,free,393,67,50990.01,16567.27,16639.99,21443.97,3.12
1521,free,263,74,50628.00,16451.45,16523.95,21826.70,3.39
1456,free,208,119,48463.22,15527.01,15599.78,24166.91,4.92
1455,free,208,120,48445.66,15478.57,15551.06,24206.89,4.96
1520,free,270,79,50575.62,16400.36,16472.99,22149.75,3.57
1533,pro,213,71,51051.25,16608.43,16680.91,21767.68,3.26
1488,free,428,99,49481.39,16182.77,16255.49,23367.18,4.24
1515,pro,454,83,50459.91,16401.89,16474.41,22431.85,3.70
1576,free,279,44,52364.35,17364.29,17436.68,20556.95,2.14
1547,free,402,61,51565.24,16938.10,17010.97,21378.76,2.85
1546,free,424,64,51564.37,16858.86,16931.35,21502.46,2.98
1460,free,280,123,48514.78,15664.03,15736.58,24595.48,5.00
1585,free,150,44,52728.69,17231.62,17304.37,20433.72,2.15
1511,free,147,90,50343.61,16341.13,16413.89,22891.68,3.93
1596,free,260,38,53373.98,17095.59,17168.28,19861.31,1.91
1569,pro,281,52,52248.80,17262.46,17334.89,21036.33,2.47
1588,free,454,44,52845.91,17280.41,17353.09,20482.83,2.15
1462,free,282,124,48554.66,15804.69,15877.22,24826.45,4.99
1490,enterprise,257,107,49552.16,16173.19,16245.57,23949.58,4.47
1597,free,189,43,53441.16,17028.42,17101.10,20158.84,2.13
1593,free,374,45,53140.39,17203.91,17276.56,20479.63,2.20
1487,free,264,110,49462.31,16190.63,16263.03,24185.06,4.55
1532,free,187,83,51016.55,16595.00,16667.62,22630.83,3.67
1473,free,332,121,48869.52,16066.90,16139.68,24852.11,4.87
1504,pro,176,102,50067.76,16250.63,16323.28,23653.88,4.31
1607,enterprise,311,37,53742.00,17290.52,17362.94,19979.64,1.85
1558,enterprise,169,63,51831.88,17376.65,17449.33,21961.14,2.87
1568,free,397,59,52176.25,17323.06,17395.82,21616.77,2.73
1500,free,308,107,49895.24,16264.56,16337.03,24043.44,4.45
1616,pro,489,33,53996.22,17584.57,17657.40,19988.21,1.65
1528,free,384,90,50910.11,16574.50,16647.17,23128.35,3.89
1508,enterprise,374,104,50225.95,16310.39,16383.03,23859.65,4.36
1503,pro,461,108,50051.22,16253.53,16326.07,24105.81,4.48
1509,free,427,105,50331.53,16207.60,16280.40,23853.12,4.40
1552,pro,272,72,51633.49,17307.21,17380.06,22551.16,3.19
1614,free,431,39,53882.25,17552.98,17625.79,20393.64,1.91
1615,free,286,38,53943.41,17564.62,17637.37,20332.47,1.87
1610,free,477,43,53812.84,17364.57,17437.07,20491.21,2.10
1587,pro,130,59,52809.21,17272.47,17345.20,21566.04,2.74
1517,pro,285,105,50518.85,16384.32,16457.13,24030.96,4.37
1539,free,223,94,51332.95,16438.23,16510.64,23262.37,4.04
1492,pro,146,122,49637.07,16172.54,16245.20,25031.06,4.87
1566,free,447,73,52062.29,17388.24,17461.07,22706.62,3.21
1537,enterprise,276,97,51324.46,16407.70,16480.14,23461.52,4.13
1592,pro,246,64,53004.88,17266.81,17339.42,21926.97,2.92
1544,free,213,93,51513.64,16844.08,16916.89,23620.43,3.94
1637,free,436,39,54940.90,17347.33,17420.20,20193.16,1.93
1522,free,413,111,50679.66,16423.20,16495.85,24497.01,4.53
1555,free,365,83,51709.04,17426.82,17499.50,23467.63,3.54
1578,pro,295,74,52385.42,17415.62,17487.99,22792.82,3.25
1540,free,403,101,51412.24,16435.98,16508.70,23794.83,4.24
1628,free,382,43,54367.27,17723.27,17796.13,20856.41,2.06
1513,free,423,117,50354.67,16402.83,16475.66,24925.34,4.69
1561,free,475,83,51934.86,17320.04,17392.59,23361.79,3.55
1538,free,174,104,51330.86,16425.89,16498.39,23991.44,4.33
1545,pro,278,96,51559.45,16825.35,16897.87,23810.09,4.03
1562,free,395,89,51966.34,17314.87,17387.55,23793.17,3.74
1536,free,422,111,51314.37,16384.30,16456.81,24446.87,4.54
1559,free,304,90,51888.05,17344.10,17416.88,23902.59,3.77
1527,free,324,115,50851.25,16614.95,16687.62,24981.12,4.60
1519,pro,210,122,50554.84,16421.14,16493.77,25308.80,4.82
1598,free,421,74,53482.38,17007.22,17079.92,22397.80,3.30
1591,free,450,80,52917.60,17260.98,17333.71,23091.93,3.46
1619,pro,425,59,54162.85,17542.99,17615.73,21846.68,2.70
1512,free,301,128,50348.09,16391.95,16464.50,25702.67,4.98
1574,enterprise,288,88,52331.78,17313.05,17385.81,23718.98,3.71
1524,free,130,123,50808.16,16309.65,16382.34,25244.37,4.87
1579,free,156,85,52457.38,17416.03,17488.46,23595.15,3.60
1623,free,368,59,54246.06,17553.17,17626.00,21853.05,2.70
1553,free,277,98,51640.63,17349.89,17422.56,24482.90,4.00
1516,free,402,127,50505.55,16394.08,16466.79,25619.84,4.96
1599,pro,488,78,53493.36,17024.85,17097.58,22702.96,3.44
1570,free,372,92,52291.11,17220.16,17292.59,23907.08,3.85
1584,pro,168,87,52721.61,17214.48,17287.27,23547.44,3.69
1542,enterprise,473,113,51464.15,16602.27,16675.08,24836.89,4.55
1609,free,506,73,53809.22,17295.72,17368.19,22607.33,3.23
1635,pro,367,58,54913.37,17352.93,17425.66,21575.89,2.69
1643,free,471,52,55005.07,17720.30,17793.16,21514.36,2.42
1620,free,395,67,54167.10,17559.31,17632.13,22442.69,2.99
1535,free,401,123,51242.08,16442.08,16514.67,25390.80,4.84
1572,pro,262,97,52314.28,17269.41,17341.88,24320.41,3.99
1676,free,412,33,56296.96,18007.09,18079.90,20410.39,1.62
1642,pro,144,56,54996.36,17656.19,17729.01,21741.52,2.58
1530,pro,141,127,50987.35,16566.28,16638.80,25792.61,4.92
1548,free,340,113,51580.15,17022.23,17094.75,25248.41,4.48
1629,free,386,64,54504.63,17658.77,17731.58,22323.93,2.87
1534,free,191,126,51128.11,16556.06,16628.64,25723.16,4.90
1581,pro,460,96,52669.16,17204.25,17276.69,24183.48,3.97
1667,enterprise,210,42,55893.23,18045.45,18118.22,21103.65,1.99
1595,pro,451,91,53283.81,17161.63,17234.39,23785.91,3.83
1613,free,170,80,53875.66,17442.82,17515.53,23266.82,3.44
1554,pro,351,111,51703.38,17406.46,17479.01,25489.79,4.35
1582,free,502,100,52669.26,17238.97,17311.65,24523.91,4.08
1603,enterprise,448,88,53612.78,17202.45,17274.87,23603.15,3.73
1549,pro,377,119,51601.58,17025.59,17098.24,25686.59,4.63
1564,free,461,109,52030.84,17323.06,17395.76,25257.33,4.32
1589,free,420,102,52855.90,17270.42,17343.10,24701.43,4.13
1605,enterprise,448,92,53684.44,17197.54,17270.31,23894.40,3.85
1575,free,401,109,52353.30,17364.30,17437.12,25298.14,4.31
1594,enterprise,250,100,53237.60,17143.06,17215.46,24414.11,4.10
1694,free,427,32,56693.20,18676.34,18749.26,21009.72,1.52
1673,pro,258,49,56081.81,18102.83,18175.85,21677.06,2.26
1601,enterprise,412,98,53540.30,17130.03,17202.47,24256.80,4.04
1689,free,251,36,56623.06,18584.01,18656.95,21208.83,1.70
1612,free,205,90,53861.75,17428.01,17500.74,23986.71,3.75
1651,free,364,65,55344.92,17817.49,17890.37,22560.05,2.88
1611,free,324,93,53828.33,17368.53,17441.21,24149.65,3.85
1663,enterprise,438,59,55804.49,17917.15,17989.92,22210.56,2.66
1600,pro,492,103,53516.77,17025.48,17098.20,24534.24,4.20
1639,free,313,77,54966.34,17467.64,17540.48,23084.67,3.34
1550,free,238,127,51613.22,17206.74,17279.22,26453.78,4.80
1583,pro,461,113,52717.98,17190.25,17262.93,25421.90,4.44
1590,pro,129,110,52916.96,17209.36,17282.04,25222.92,4.36
1665,pro,295,60,55863.08,17929.94,18002.76,22296.68,2.69
1565,free,312,120,52045.77,17393.02,17465.50,26114.55,4.60
1649,pro,426,71,55303.29,17763.53,17836.29,22929.65,3.10
1661,free,364,64,55763.35,17884.02,17956.84,22541.82,2.84
1560,free,166,125,51911.21,17320.95,17393.73,26431.64,4.73
1659,pro,471,65,55697.43,17922.59,17995.45,22661.08,2.87
1625,free,445,89,54262.72,17637.72,17710.51,24115.14,3.69
1652,free,232,71,55358.35,17876.94,17949.85,23057.47,3.08
1640,free,262,82,54984.43,17470.26,17543.09,23446.91,3.50
1636,free,466,85,54917.04,17349.27,17421.99,23533.51,3.61
1690,free,391,45,56625.12,18598.55,18671.52,21879.06,2.06
1567,free,444,125,52101.75,17348.78,17421.61,26460.00,4.72
1641,pro,313,82,54986.19,17643.94,17716.74,23609.24,3.47
1706,pro,219,35,57136.51,18916.02,18988.88,21458.93,1.63
1573,enterprise,433,124,52325.91,17291.83,17364.44,26323.96,4.71
1586,free,462,118,52733.42,17320.18,17392.90,25916.44,4.55
1647,free,390,80,55269.23,17652.06,17724.82,23471.13,3.41
1644,free,148,83,55050.96,17767.97,17840.80,23817.11,3.48
1577,pro,320,127,52374.26,17367.62,17440.42,26625.21,4.77
1691,pro,440,51,56645.43,18634.58,18707.50,22354.04,2.28
1631,free,396,94,54580.57,17613.02,17685.74,24449.41,3.84
1722,free,382,32,57604.45,19175.52,19248.19,21497.94,1.49
1634,free,308,94,54873.75,17390.69,17463.39,24230.82,3.88
1632,pro,385,96,54601.78,17591.82,17664.53,24573.01,3.91
1670,free,423,70,56024.96,18060.64,18133.44,23149.82,3.02
1698,free,163,46,56727.35,19105.03,19177.82,22449.96,2.05
1655,free,363,81,55495.03,17833.70,17906.51,23737.10,3.41
1645,free,193,88,55217.52,17631.05,17703.78,24029.57,3.66
1697,enterprise,410,48,56722.30,19068.34,19141.33,22568.75,2.13
1627,free,314,103,54340.47,17656.44,17729.25,25169.17,4.09
1653,free,384,86,55375.18,17860.10,17933.01,24134.45,3.56
1606,free,381,118,53714.58,17240.16,17312.89,25826.83,4.57
1602,pro,440,121,53545.42,17215.00,17287.74,26036.95,4.65
1604,free,470,123,53634.34,17198.82,17271.54,26166.18,4.70
1672,free,309,77,56079.82,18104.83,18177.84,23720.70,3.25
1681,free,394,70,56465.41,18303.49,18376.50,23407.69,2.99
1608,free,345,121,53769.93,17301.48,17374.25,26117.63,4.63
1703,pro,299,53,57016.31,19034.45,19107.22,22889.33,2.32
1622,free,483,112,54220.29,17558.29,17631.06,25725.33,4.35
1656,free,471,90,55519.10,17862.01,17934.97,24426.51,3.68
1713,free,231,50,57356.25,18944.79,19017.58,22589.37,2.21
1638,enterprise,408,104,54950.04,17461.73,17534.51,25020.47,4.16
1624,enterprise,469,113,54252.59,17575.10,17647.85,25798.80,4.38
1684,enterprise,395,68,56527.29,18606.78,18679.79,23558.97,2.89
1724,free,347,45,57651.23,19177.32,19250.23,22454.97,2.00
1621,pro,435,116,54206.21,17520.20,17593.02,25970.89,4.47
1683,free,292,72,56524.45,18407.40,18480.34,23652.66,3.04
1668,free,324,86,55957.56,18026.87,18099.72,24286.41,3.54
1664,free,426,90,55816.93,17904.71,17977.48,24435.00,3.68
1633,pro,398,110,54795.77,17468.67,17541.37,25468.11,4.32
1678,free,256,79,56348.72,18201.09,18274.11,23942.43,3.30
1666,pro,325,91,55891.57,17901.46,17974.28,24509.96,3.71
1648,free,129,103,55279.46,17664.54,17737.34,25144.34,4.10
1719,enterprise,132,54,57504.26,19130.43,19203.09,23021.02,2.35
1650,free,292,103,55337.39,17772.87,17845.69,25231.00,4.08
1671,free,326,89,56064.65,18092.38,18165.11,24537.37,3.63
1617,enterprise,252,124,54025.55,17628.06,17700.86,26605.75,4.66
1755,pro,344,33,58868.20,19436.97,19509.66,21798.66,1.51
1715,free,368,59,57412.50,19076.76,19149.47,23312.05,2.53
1753,free,343,37,58824.49,19335.84,19408.46,21964.48,1.68
1718,free,480,58,57485.44,19147.44,19220.23,23307.14,2.49
1734,free,208,49,58182.40,19105.77,19178.42,22610.18,2.17
1618,free,417,127,54068.17,17616.93,17689.54,26783.20,4.74
1630,free,226,120,54519.48,17672.19,17744.96,26331.97,4.56
1695,free,339,71,56707.90,19051.62,19124.48,24143.55,2.94
1748,pro,335,40,58581.31,19469.70,19542.65,22293.32,1.79
1709,free,274,68,57261.80,18863.59,18936.38,23710.26,2.87
1626,enterprise,175,126,54339.00,17605.92,17678.72,26658.03,4.73
1677,free,335,93,56309.07,18066.18,18138.99,24707.07,3.76
1742,free,461,47,58408.39,19423.50,19496.58,22716.02,2.07
1662,free,176,104,55802.40,17919.23,17992.00,25344.78,4.10
1728,free,197,59,57756.98,19312.74,19385.50,23417.88,2.52
1685,free,213,85,56535.80,18598.26,18671.27,24649.03,3.45
1740,pro,346,49,58321.64,19437.23,19510.25,22863.18,2.14
1746,pro,381,46,58540.23,19474.82,19547.45,22663.37,2.03
1657,pro,164,110,55578.42,17923.32,17996.13,25698.44,4.28
1654,free,129,113,55388.92,17896.21,17968.94,25923.46,4.36
1727,free,360,63,57754.66,19242.21,19315.06,23571.28,2.67
1737,pro,438,54,58220.80,19430.64,19503.23,23105.15,2.34
1704,pro,360,77,57056.71,18994.05,19066.81,24314.26,3.17
1675,free,274,101,56290.79,17985.09,18057.93,25119.65,4.02
1700,enterprise,415,79,56867.89,19012.30,19085.26,24542.55,3.22
1754,enterprise,146,47,58850.28,19382.66,19455.19,22567.02,2.08
1710,pro,402,77,57292.59,18903.73,18976.47,24164.45,3.19
1751,enterprise,392,49,58752.50,19387.38,19460.25,22713.02,2.16
1712,enterprise,226,79,57333.34,18935.72,19008.47,24246.72,3.26
1729,free,490,68,57796.04,19346.44,19419.28,23823.11,2.85
1682,free,424,98,56471.74,18314.24,18387.17,25153.02,3.90
1777,pro,390,42,59575.48,19601.82,19674.62,22117.67,1.90
1680,pro,351,102,56420.82,18247.31,18320.15,25299.91,4.03
1735,free,303,62,58190.26,19367.07,19439.86,23536.62,2.63
1711,free,381,82,57298.18,18900.01,18972.79,24471.11,3.35
1646,free,469,127,55253.93,17637.83,17710.65,26522.03,4.79
1757,free,295,52,58925.03,19433.49,19506.32,22850.94,2.28
1766,pro,277,48,59188.21,19461.65,19534.38,22587.76,2.13
1717,enterprise,208,77,57458.93,19150.85,19223.76,24360.11,3.16
1660,free,252,122,55734.25,17913.12,17985.94,26098.95,4.67
1674,free,365,110,56164.65,18111.24,18184.08,25695.57,4.28
1736,free,251,69,58193.43,19385.41,19458.01,23672.83,2.91
1679,free,204,107,56377.20,18218.12,18290.93,25531.66,4.19
1745,free,455,59,58460.25,19517.73,19590.77,23458.79,2.52
1790,free,162,32,59937.21,20008.40,20078.72,21981.82,1.46
1723,pro,423,77,57622.53,19206.02,19278.93,24315.96,3.17
1658,enterprise,457,121,55677.58,17922.42,17995.47,26346.56,4.59
1756,pro,224,56,58921.76,19421.09,19494.05,23102.38,2.42
1733,enterprise,189,81,58100.16,19188.02,19260.67,24015.57,3.37
1669,free,403,118,55993.29,18045.17,18118.26,26176.37,4.51
1686,pro,170,112,56543.24,18633.42,18706.23,25631.25,4.37
1687,free,471,113,56563.65,18613.01,18685.82,25638.42,4.41
1759,pro,270,59,58974.17,19441.64,19514.60,23241.92,2.54
1788,pro,446,43,59911.59,19975.98,20048.84,22323.96,1.93
1783,free,407,55,59699.96,19841.45,19914.28,22552.98,2.44
1702,free,210,94,57014.29,18995.25,19068.11,25290.73,3.72
1705,pro,332,96,57130.50,18922.03,18994.89,25179.85,3.81
1708,free,402,105,57156.43,18967.10,19039.88,25166.82,4.17
1738,free,438,75,58226.99,19424.72,19497.41,24125.97,3.11
1693,free,319,123,56678.60,18643.70,18716.54,25794.33,4.77
1771,free,218,57,59342.72,19656.76,19729.64,23132.37,2.46
1761,free,177,69,59017.14,19433.41,19505.85,23538.62,2.93
1772,free,411,62,59347.84,19682.15,19754.55,23246.59,2.67
1744,pro,173,75,58449.61,19455.36,19528.37,24147.27,3.11
1730,pro,463,91,57963.57,19229.60,19302.41,24658.88,3.69
1750,free,369,78,58673.67,19466.21,19539.08,23948.78,3.26
1732,enterprise,270,90,58037.43,19178.50,19251.11,24666.82,3.65
1725,free,276,115,57675.38,19175.89,19248.69,25050.85,4.59
1782,free,224,58,59699.09,19810.55,19883.28,23091.39,2.51
1787,free,219,53,59838.20,20034.90,20107.41,22952.27,2.31
1707,enterprise,201,112,57138.43,18960.68,19033.60,25670.72,4.36
