request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1127,enterprise,1424,318,36344.68,259772.67,259831.06,278486.34,1.14
1151,pro,988,192,36904.80,266280.47,266344.88,278585.64,0.69
1140,free,2751,250,36627.01,263123.11,263186.39,279117.57,0.90
1116,free,3345,359,36112.81,257079.77,257139.17,279693.87,1.28
1176,free,829,90,37221.11,273748.41,273805.07,279002.65,0.32
1163,pro,3185,140,37087.16,270880.85,270939.63,279150.11,0.50
1118,enterprise,2879,387,36182.27,257328.50,257389.39,280411.60,1.38
1142,pro,1625,270,36664.10,264099.61,264160.25,280047.48,0.96
1138,enterprise,3766,297,36608.82,262491.00,262549.27,280109.67,1.06
1167,free,1203,128,37103.95,271744.52,271807.28,279808.02,0.46
1097,pro,3701,471,35726.04,252851.95,252913.86,281221.35,1.67
1145,free,2183,252,36698.92,265494.74,265554.21,280512.72,0.90
1111,pro,670,400,35989.16,256185.52,256244.65,281290.14,1.42
1129,enterprise,1905,346,36423.23,260567.48,260625.48,281034.43,1.23
1150,enterprise,2176,236,36887.36,266259.17,266322.03,280930.02,0.84
1114,pro,853,418,36091.76,256868.18,256929.68,281778.99,1.48
1102,pro,1329,460,35858.61,254359.45,254418.41,282511.23,1.63
1178,free,3944,112,37250.80,274740.17,274797.63,281421.98,0.40
1156,free,1553,246,37017.03,267428.58,267487.25,281918.94,0.87
1112,pro,3235,420,36021.74,256567.06,256627.55,282945.89,1.48
1109,free,1695,465,35976.47,255420.56,255479.70,283935.04,1.64
1153,free,2198,264,36949.79,266575.88,266638.10,282961.72,0.93
1099,free,2535,485,35799.23,253970.90,254031.16,284271.86,1.71
1180,pro,797,111,37256.66,276412.78,276473.43,283205.91,0.39
1121,pro,779,447,36260.13,258302.08,258361.77,284827.95,1.57
1193,pro,3620,72,37507.73,279210.76,279272.37,283580.35,0.25
1198,free,863,64,37673.19,279784.46,279845.12,283657.71,0.23
1136,free,2935,362,36585.57,262286.10,262348.15,285219.89,1.27
1155,free,1419,294,37006.71,267274.22,267334.04,284876.41,1.03
1183,free,3087,128,37319.36,277007.07,277066.63,284620.29,0.45
1134,free,3293,397,36531.28,262049.13,262109.60,285586.80,1.39
1132,free,3867,396,36526.19,261002.37,261063.32,286025.44,1.38
1164,free,2453,243,37087.29,270923.30,270983.09,285467.04,0.85
1117,free,1417,493,36132.39,257258.21,257318.29,286636.25,1.72
1125,pro,1361,472,36325.65,259260.93,259322.36,287328.16,1.64
1126,pro,2551,451,36338.10,259445.05,259504.26,287327.02,1.57
1144,free,1750,371,36693.98,265223.61,265282.92,287136.48,1.29
1128,pro,1166,460,36355.36,260463.38,260520.69,287828.14,1.60
1154,pro,2536,327,36997.33,266896.98,266962.01,287526.65,1.14
1177,enterprise,816,230,37227.81,273810.06,273868.51,287443.56,0.80
1189,free,2731,141,37429.22,278794.53,278856.34,287355.55,0.49
1186,free,3183,152,37371.53,278118.91,278182.43,287518.55,0.53
1199,free,2412,114,37750.93,280066.45,280127.79,287151.19,0.40
1210,free,1822,66,40126.41,280961.67,281022.36,284962.62,0.23
1184,pro,1017,168,37326.44,277417.56,277479.71,287803.65,0.58
1208,pro,2934,76,40110.12,280352.44,280414.99,285096.14,0.27
1159,free,2370,323,37044.29,268477.51,268540.63,288525.96,1.12
1148,pro,3454,377,36784.64,265622.43,265687.23,289396.95,1.30
1185,free,3878,189,37370.32,277460.70,277521.14,288933.65,0.65
1200,free,3349,148,37778.69,280092.07,280151.16,288946.12,0.51
1131,free,1237,496,36430.37,261065.09,261125.28,290537.87,1.71
1157,free,1995,376,37029.26,267651.10,267710.05,289938.98,1.30
1194,free,845,165,37597.67,279314.31,279375.50,289487.77,0.57
1137,pro,4005,447,36608.57,262449.29,262512.18,290600.90,1.54
1175,pro,1310,277,37209.32,273701.70,273760.20,290276.72,0.95
1188,free,2430,190,37416.62,278390.06,278451.38,290091.47,0.65
1196,free,2114,175,37642.94,279568.70,279630.19,290138.14,0.60
1174,enterprise,1622,274,37199.49,273662.20,273725.54,290670.41,0.94
1139,pro,3484,459,36610.93,262819.61,262881.22,291299.26,1.58
1171,free,3191,292,37134.05,273185.48,273248.50,291207.72,1.00
1204,free,1331,155,37933.11,281034.52,281095.74,290550.70,0.53
1165,free,1206,341,37087.90,270922.87,270987.24,292146.76,1.17
1143,free,1406,448,36682.25,264462.34,264525.37,292616.28,1.53
1229,pro,3980,89,40600.28,284529.81,284591.58,290046.77,0.31
1190,enterprise,2573,241,37440.44,278796.83,278856.24,293325.17,0.82
1158,free,1660,436,37041.65,267756.62,267815.36,293787.19,1.48
1192,free,1997,235,37495.76,279215.83,279274.77,293396.20,0.80
1187,free,675,248,37402.01,278342.56,278404.67,293686.15,0.84
1212,pro,3361,150,40203.15,281602.31,281664.44,290885.02,0.52
1168,free,2455,361,37104.62,271880.26,271943.73,294173.61,1.23
1179,free,1153,303,37253.84,275438.51,275499.50,294086.18,1.03
1181,enterprise,3905,293,37256.75,276473.34,276534.01,294516.92,0.99
1239,pro,1234,74,40727.65,286758.39,286817.37,291124.94,0.25
1169,free,1505,369,37113.57,272315.76,272379.28,295084.18,1.25
1161,pro,2007,414,37060.29,270105.84,270168.41,295691.12,1.40
1162,free,2258,421,37065.05,270701.86,270762.77,295871.99,1.42
1170,free,583,384,37117.45,272889.65,272949.90,295819.58,1.30
1238,pro,728,94,40713.65,286495.82,286555.53,292401.38,0.32
1191,free,2279,272,37454.01,279139.87,279198.72,295691.07,0.92
1195,pro,2027,266,37633.83,279313.56,279371.20,295511.25,0.90
1230,free,2660,132,40606.16,284600.11,284660.75,292694.58,0.45
1245,free,3201,76,40927.08,287556.73,287619.24,292383.37,0.26
1172,free,879,371,37145.66,273489.06,273551.25,296340.30,1.25
1207,free,3674,218,40098.38,279972.71,280034.51,293531.81,0.74
1152,enterprise,3915,497,36937.43,266397.69,266461.20,297179.49,1.67
1173,free,3759,403,37185.25,273545.52,273605.59,297639.47,1.35
1166,enterprise,2170,468,37099.27,271090.71,271151.13,299124.39,1.56
1182,free,2800,366,37299.65,276881.84,276940.83,298924.02,1.22
1241,free,1697,146,40801.79,286979.28,287037.95,295729.86,0.49
1160,free,2111,486,37044.88,270110.47,270168.45,299592.01,1.62
1211,free,1868,255,40139.02,281191.88,281253.20,296516.21,0.86
1233,free,1116,176,40654.16,285649.82,285708.83,296184.03,0.59
1218,free,1493,226,40263.28,282505.36,282564.30,296631.46,0.76
1262,free,3425,64,41254.38,291860.64,291925.77,295968.90,0.22
1227,free,690,214,40506.21,284395.92,284456.73,297559.80,0.72
1234,free,3939,197,40677.90,286046.90,286107.75,298613.12,0.66
1216,free,3037,273,40251.24,282300.40,282361.88,299425.39,0.91
1260,free,1620,132,41179.66,291757.37,291818.11,299812.26,0.44
1240,pro,3459,215,40748.26,286759.83,286820.11,300393.13,0.72
1197,free,2901,393,37672.11,279607.19,279669.59,304230.98,1.29
1222,pro,992,296,40400.12,283783.37,283843.45,301653.66,0.98
1271,pro,2924,101,41425.86,294797.81,294859.39,301013.63,0.34
1203,free,2687,380,37923.08,281012.89,281072.72,304772.23,1.25
1201,free,1969,396,37803.11,280566.73,280628.27,305160.19,1.30
1236,pro,3236,256,40688.60,286279.65,286341.60,302652.77,0.85
1270,free,3619,143,41383.82,293440.90,293501.62,302283.66,0.47
1253,free,2541,201,41061.63,290026.54,290089.72,302798.04,0.66
1215,pro,3046,348,40242.07,281876.01,281935.11,303800.26,1.15
1254,free,3405,205,41070.99,290207.24,290269.03,303039.00,0.68
1226,pro,1632,305,40491.94,284398.14,284458.13,303620.20,1.00
1280,pro,2564,79,41575.99,297715.03,297779.00,302779.72,0.26
1250,pro,1882,225,40996.30,289832.54,289895.65,304297.32,0.74
1214,pro,1832,378,40238.00,281701.66,281761.12,305491.56,1.24
1255,free,1648,235,41076.53,290263.49,290325.40,304968.77,0.77
1237,free,3689,306,40702.42,286383.02,286445.03,305734.94,1.00
1281,free,4060,108,41624.00,298052.63,298116.20,304876.11,0.35
1243,pro,3704,300,40879.76,287030.44,287092.06,305735.52,0.98
1276,free,883,158,41470.91,295367.28,295428.02,305267.07,0.52
1232,free,1019,329,40648.83,285532.77,285592.96,306278.55,1.07
1213,pro,1010,411,40216.55,281666.58,281727.54,306782.95,1.34
1247,free,2230,280,40961.20,288337.33,288401.45,306088.77,0.91
1277,free,1874,160,41488.05,295406.69,295471.27,305617.16,0.52
1283,pro,3058,98,41627.65,299513.73,299577.15,305668.67,0.32
1266,pro,1303,226,41319.68,291990.76,292054.69,306285.83,0.74
1290,free,2166,65,41765.49,301901.99,301965.72,306092.65,0.21
1209,pro,3260,441,40110.42,280977.66,281038.35,308009.58,1.43
1206,enterprise,1477,474,38056.29,281855.22,281916.40,311366.39,1.52
1202,pro,2978,504,37862.97,280809.81,280870.00,311759.47,1.62
1286,free,3381,111,41663.84,300775.65,300840.19,307958.61,0.36
1242,pro,3508,347,40836.44,287033.47,287094.81,308970.84,1.12
1268,free,3748,265,41335.67,292294.52,292358.41,309030.48,0.86
1284,free,2375,138,41641.60,300261.48,300324.45,308910.40,0.45
1292,free,1595,108,41812.56,302229.76,302292.42,308961.35,0.35
1205,free,2172,497,38021.70,281889.81,281951.00,312829.63,1.59
1231,enterprise,3802,410,40623.76,284946.49,285007.88,310471.39,1.32
1293,free,1177,112,41832.58,302277.42,302339.69,309262.58,0.36
1303,pro,1693,68,41948.31,304979.07,305040.36,309231.98,0.22
1225,enterprise,3907,428,40459.82,284324.95,284385.78,310805.14,1.38
1219,pro,1481,442,40271.66,283382.15,283441.02,311252.29,1.42
1249,free,3891,329,40982.68,289782.93,289846.16,310729.46,1.06
1287,free,3161,157,41672.38,301022.93,301087.49,310836.30,0.51
1304,free,2360,87,42004.87,304994.62,305060.61,310700.54,0.28
1221,pro,3880,471,40343.95,283486.50,283546.50,313140.25,1.50
1217,free,1305,501,40258.53,282295.80,282356.01,313369.06,1.60
1220,enterprise,923,485,40333.75,283331.36,283393.11,313373.46,1.55
1224,pro,1189,463,40426.92,284244.45,284304.68,313418.49,1.48
1302,enterprise,2880,113,41935.50,304802.48,304867.84,312227.08,0.36
1246,free,3520,397,40946.22,288288.45,288352.32,313408.92,1.27
1267,free,3323,336,41323.87,292162.08,292225.14,313038.75,1.07
1244,pro,2280,423,40907.66,287434.11,287495.06,313630.07,1.35
1258,free,3239,371,41167.31,291030.44,291091.92,314003.13,1.18
1223,free,1568,490,40418.86,284105.12,284166.11,314957.27,1.56
1279,free,2811,281,41539.15,296526.85,296590.07,313911.34,0.90
1256,free,1901,389,41094.81,290678.86,290739.41,314694.96,1.24
1252,pro,2098,391,41014.43,290073.73,290136.92,314807.42,1.24
1296,free,1531,176,41866.51,303427.11,303489.36,314304.22,0.56
1228,free,1524,500,40546.59,284542.44,284603.09,315804.23,1.58
1310,free,3262,129,42112.71,306007.29,306072.50,314502.43,0.41
1235,free,2573,478,40687.23,286281.02,286342.97,316405.17,1.51
1326,free,2791,77,42446.17,310259.24,310325.04,315333.79,0.24
1251,free,3966,427,40996.63,289895.32,289959.53,316816.46,1.35
1312,free,3415,130,42117.34,307505.11,307570.69,316045.18,0.41
1248,free,1927,439,40964.09,289682.96,289745.95,317462.83,1.38
1318,pro,598,140,42242.50,308608.83,308669.77,316739.97,0.44
1305,free,2923,208,42075.07,304974.91,305036.48,318125.78,0.65
1269,free,1591,428,41365.68,292751.24,292812.63,318841.00,1.34
1265,free,3815,446,41287.38,292013.36,292075.09,319211.57,1.40
1264,free,576,450,41267.79,291877.29,291941.69,320011.82,1.41
1306,pro,828,233,42082.61,305022.61,305084.50,319258.60,0.73
1259,free,1510,471,41179.50,291571.90,291632.90,320253.79,1.47
1297,free,2383,260,41883.63,303845.93,303908.35,319774.34,0.81
1294,pro,1171,279,41838.76,302273.38,302336.04,319899.91,0.87
1320,pro,793,187,42275.79,308819.37,308878.52,319688.11,0.58
1257,free,2595,477,41157.86,290694.73,290754.89,321016.34,1.49
1319,free,1779,197,42257.66,308837.49,308896.64,320304.15,0.62
1263,free,4017,475,41256.91,291888.17,291952.57,321602.48,1.48
1338,pro,2541,123,42741.69,313048.08,313104.81,320186.07,0.38
1298,pro,3005,294,41896.63,304148.67,304211.96,321638.25,0.91
1317,enterprise,1650,214,42192.26,308581.65,308644.10,321674.93,0.67
1315,pro,3682,213,42155.53,308210.62,308272.56,321771.53,0.66
1289,pro,1912,335,41749.64,301591.73,301655.40,322245.92,1.04
1295,free,2240,320,41855.84,302499.87,302562.33,322202.98,0.99
1343,free,615,117,42848.52,314243.88,314303.88,321397.94,0.36
1301,free,2062,301,41918.14,304697.13,304759.30,322578.07,0.93
1341,pro,1362,131,42800.36,313550.46,313616.53,321927.32,0.41
1348,free,2175,98,42886.43,316096.04,316154.24,321914.84,0.30
1337,free,3860,164,42699.27,312751.22,312807.74,322347.86,0.51
1261,free,2668,504,41249.97,291687.07,291747.81,323798.42,1.56
1273,pro,2092,460,41446.48,295085.18,295146.96,324562.10,1.42
1288,free,1771,385,41711.58,301251.72,301315.34,324369.42,1.19
1336,enterprise,1653,170,42664.30,312711.83,312775.48,323538.25,0.53
1272,free,3894,469,41438.72,294784.95,294846.53,324825.80,1.44
1307,pro,3484,303,42089.77,305206.55,305268.37,324432.95,0.93
1282,free,3277,397,41625.96,299365.96,299428.34,325017.80,1.22
1355,free,2257,87,43073.36,318584.62,318647.76,324117.05,0.27
1291,enterprise,2465,370,41786.76,302072.91,302136.01,325503.22,1.14
1299,pro,3550,329,41912.20,304525.15,304587.91,325377.78,1.01
1350,enterprise,2064,124,42944.17,317262.51,317320.95,324710.06,0.38
1333,pro,1610,230,42559.54,311803.08,311861.44,325335.06,0.71
1316,free,3814,278,42168.53,308383.47,308446.26,326065.68,0.85
1274,free,1812,506,41446.63,295190.26,295254.71,326847.64,1.55
1275,free,798,496,41455.18,295200.05,295261.03,326920.62,1.52
1300,free,1356,346,41915.84,304584.28,304645.29,326505.84,1.06
1278,enterprise,719,497,41526.31,295696.98,295759.69,327144.86,1.52
1311,free,972,328,42114.30,307308.39,307370.39,326761.46,1.00
1349,free,3868,137,42906.82,317294.04,317358.00,326019.27,0.42
1330,pro,2886,246,42515.90,311329.51,311390.52,326634.18,0.75
1361,free,2087,107,45153.49,317774.28,317834.94,324276.19,0.33
1313,free,3778,312,42117.87,307504.57,307570.15,327591.77,0.95
1353,enterprise,3824,134,43058.24,318282.97,318346.30,326869.19,0.41
1325,free,2602,282,42443.36,310065.32,310126.22,327613.85,0.86
1323,enterprise,2168,299,42341.10,309182.85,309245.57,327781.15,0.91
1285,free,4018,448,41654.33,300399.46,300463.71,329245.90,1.36
1345,free,3369,213,42858.97,314954.13,315013.61,328379.49,0.65
1322,free,3598,314,42320.17,308944.79,309010.16,329075.22,0.95
1360,pro,3820,133,45142.67,317716.72,317779.63,326290.89,0.41
1364,free,1485,146,45206.99,318720.07,318783.10,327894.24,0.45
1335,free,1068,300,42654.83,312515.61,312571.60,330446.57,0.91
1328,free,3237,317,42505.35,311122.24,311189.08,331305.31,0.96
1383,free,3648,113,45622.88,322271.72,322332.97,329282.16,0.34
1314,pro,2207,397,42149.86,307657.41,307719.47,332811.67,1.19
1346,free,2863,271,42885.81,315276.71,315340.07,332322.41,0.82
1308,pro,2922,442,42095.39,305510.12,305572.86,333501.71,1.33
1394,pro,4029,100,45958.69,323968.74,324033.63,330490.66,0.30
1375,pro,2815,174,45479.02,320723.53,320787.54,331716.05,0.52
1309,pro,1156,461,42105.75,305752.40,305817.85,335134.06,1.38
1331,pro,1762,375,42529.70,311632.89,311699.04,335340.70,1.12
1334,free,1228,392,42559.89,311977.84,312035.31,335566.77,1.17
1324,free,1758,425,42357.83,309354.32,309415.53,336146.64,1.26
1340,free,1687,355,42790.17,313380.56,313441.94,335904.95,1.06
1380,free,2617,181,45593.30,321696.68,321759.56,333105.30,0.54
1366,free,1380,237,45278.46,318780.37,318842.90,334119.02,0.71
1358,enterprise,2503,283,45122.80,317051.40,317115.04,334751.16,0.85
1391,enterprise,1247,172,45924.87,323225.22,323289.94,334364.52,0.51
1321,pro,2350,463,42279.16,308901.13,308964.38,338236.69,1.37
1351,pro,4001,332,42999.87,317499.08,317557.40,337901.91,0.98
1359,free,3769,302,45138.42,317423.40,317484.36,336069.11,0.90
1386,pro,3554,216,45806.95,322568.86,322632.27,336013.77,0.64
1376,free,3035,251,45515.14,320749.38,320812.56,336368.05,0.75
1342,free,1025,403,42827.55,313787.59,313852.22,339117.28,1.19
1347,free,1521,375,42886.06,315540.85,315604.07,339231.19,1.11
1327,free,2945,453,42489.46,310994.75,311054.93,339701.66,1.33
1329,free,1315,477,42513.27,311193.94,311253.48,340023.85,1.40
1367,free,2663,283,45324.16,318922.30,318986.08,337261.20,0.84
1393,free,2404,208,45931.86,323777.79,323840.36,336694.19,0.62
1379,free,3335,247,45572.35,321618.06,321682.91,337663.46,0.73
1354,free,2679,355,43064.65,318368.64,318427.56,340204.52,1.04
1409,free,562,101,46324.83,330870.24,330932.77,337148.83,0.30
1356,free,1448,350,43075.32,318663.36,318727.55,340707.48,1.03
1385,pro,3516,241,45685.44,322608.83,322674.60,338253.11,0.71
1382,free,1282,263,45621.20,322033.03,322093.11,338321.21,0.78
1410,free,3667,108,46328.68,330911.13,330974.14,337661.67,0.32
1371,enterprise,2814,322,45452.20,319594.93,319655.67,339471.39,0.95
1339,free,1887,463,42753.48,313068.37,313131.71,342286.66,1.35
1332,free,3894,488,42556.16,311798.97,311862.71,342608.43,1.42
1402,free,603,196,46090.17,327011.23,327073.28,339140.68,0.58
1398,pro,2423,222,46046.82,325191.63,325256.66,339550.12,0.65
1362,pro,2086,362,45154.42,318380.46,318440.47,340700.66,1.06
1388,free,3318,287,45815.91,322855.27,322918.98,340795.54,0.84
1392,free,2746,284,45930.72,323498.97,323560.91,341120.44,0.83
1378,free,1245,330,45567.22,321076.55,321138.27,341570.70,0.97
1433,free,3264,69,46720.45,337062.35,337125.12,341262.14,0.20
1384,enterprise,3208,321,45668.28,322565.94,322628.41,342554.97,0.94
1403,pro,1192,233,46124.32,327686.34,327746.99,342158.80,0.68
1363,pro,3636,381,45189.34,318677.85,318742.03,343283.24,1.11
1352,free,3481,423,43042.22,318237.39,318298.98,345494.25,1.22
1344,enterprise,1150,496,42857.46,314922.51,314986.24,345996.91,1.43
1389,free,1460,332,45898.50,322977.26,323038.76,343607.66,0.97
1357,free,2162,447,45109.44,316854.47,316914.21,344459.81,1.30
1369,free,1621,400,45436.53,319291.15,319355.27,344262.20,1.16
1368,free,3680,415,45371.23,319124.98,319185.97,344822.16,1.20
1405,free,1347,259,46171.90,328789.63,328853.15,344750.31,0.75
1373,free,2359,407,45463.43,320545.15,320609.12,346011.13,1.18
1401,free,3795,302,46073.71,327027.52,327091.53,345688.93,0.87
1435,free,1523,128,46825.54,337116.86,337178.11,345078.63,0.37
1406,free,3965,267,46214.72,328993.51,329054.91,345791.54,0.77
1424,free,1785,159,46557.16,335387.67,335449.55,345449.10,0.46
1412,pro,2638,233,46362.27,331764.40,331827.25,346229.76,0.67
1430,pro,1562,147,46650.41,336585.40,336649.23,345954.06,0.42
1438,free,1143,129,46895.54,338144.61,338206.82,345889.56,0.37
1417,pro,2582,204,46396.78,333477.19,333539.84,346388.93,0.59
1416,free,1187,213,46390.70,333006.77,333070.42,346670.35,0.61
1396,enterprise,3329,363,45997.41,324124.84,324190.42,347527.00,1.04
1428,pro,1753,171,46600.92,335984.45,336049.45,346923.49,0.49
1377,enterprise,3500,444,45543.26,320979.46,321043.34,348483.70,1.27
1425,enterprise,1612,207,46577.28,335539.97,335601.52,348124.24,0.59
1365,free,750,476,45220.17,318775.39,318838.65,349489.06,1.36
1387,free,1468,426,45809.29,322612.38,322674.74,348954.97,1.22
1372,free,2805,473,45457.79,319590.60,319654.54,349358.43,1.35
1395,free,3080,384,45966.66,324090.56,324155.59,348874.21,1.10
1370,free,2930,486,45444.40,319356.87,319418.32,349448.53,1.39
1399,enterprise,3593,381,46050.18,325345.21,325406.95,349347.47,1.09
1381,pro,2297,455,45618.75,321671.23,321734.11,349843.62,1.30
1407,pro,3662,329,46256.49,329340.61,329404.41,349579.99,0.94
1439,pro,1074,184,46947.22,338217.37,338277.55,349376.69,0.53
1440,enterprise,2234,190,46949.47,338281.38,338343.75,350141.54,0.54
1443,pro,2156,173,47017.40,339594.04,339653.55,350095.01,0.49
1374,free,1321,501,45465.44,320615.56,320675.95,351688.84,1.42
1422,free,2975,242,46470.90,335349.83,335412.29,350764.35,0.69
1436,free,2716,207,46834.42,337155.93,337217.39,350400.82,0.59
1414,free,2411,294,46377.87,332317.25,332381.05,351266.74,0.84
1397,free,3021,442,45999.90,324900.34,324962.20,352740.18,1.25
1390,pro,1176,487,45903.52,323022.57,323084.56,353114.71,1.38
1437,pro,3170,228,46866.33,338057.27,338118.70,352318.03,0.65
1479,free,650,79,47532.03,348791.88,348852.47,353638.09,0.22
1429,free,2484,301,46636.93,335989.11,336051.02,355052.32,0.85
1481,free,3296,75,47645.35,349467.05,349528.38,354080.00,0.21
1447,free,2837,225,47096.38,341126.87,341186.62,354877.77,0.63
1456,free,1221,186,47217.31,343704.90,343764.86,355123.18,0.52
1472,free,2948,127,47440.24,347324.02,347387.44,355149.70,0.36
1458,free,4030,178,47236.73,344525.91,344585.98,355476.55,0.50
1486,pro,871,65,47824.22,350915.86,350977.07,354910.25,0.18
1404,free,2729,452,46127.27,328777.77,328839.47,357028.03,1.27
1411,free,1084,401,46329.81,331540.59,331603.05,356840.98,1.12
1400,pro,3481,494,46057.38,325376.18,325440.94,357275.65,1.38
1453,free,1448,224,47176.71,342392.53,342454.90,356490.18,0.63
1450,pro,2879,235,47150.29,341386.18,341449.43,356564.92,0.66
1432,enterprise,721,343,46705.30,336768.37,336830.17,357710.21,0.96
1467,free,3282,173,47353.78,346170.63,346236.37,357356.63,0.48
1454,free,3013,241,47189.81,342508.92,342574.56,357791.71,0.67
1477,free,835,161,47517.66,347944.71,348007.04,357817.22,0.45
1445,pro,4072,291,47054.98,340082.93,340146.47,358550.61,0.81
1449,enterprise,3609,267,47149.92,341322.67,341386.55,358474.09,0.74
1485,free,758,126,47729.64,349914.96,349979.17,357954.25,0.35
1426,free,3330,369,46594.13,335596.98,335662.66,359270.66,1.03
1420,free,871,399,46442.61,334459.17,334520.30,359462.58,1.11
1452,free,1690,261,47174.36,342331.80,342394.88,358795.00,0.73
1442,free,3063,330,46999.12,338855.95,338918.82,359685.35,0.92
1469,pro,2464,208,47391.55,346635.41,346696.68,359442.76,0.58
1457,pro,3593,246,47226.81,344247.74,344314.17,359715.22,0.68
1423,pro,1964,400,46533.61,335349.58,335411.22,360527.41,1.11
1419,pro,659,443,46429.11,334086.74,334148.21,361218.46,1.23
1434,free,3298,375,46814.83,337123.72,337187.38,361051.29,1.04
1501,free,545,68,48093.19,355622.02,355684.14,359772.93,0.19
1495,enterprise,2566,86,48000.47,354712.81,354773.47,360032.35,0.24
1459,free,3633,256,47239.95,344664.22,344726.71,360905.32,0.71
1451,free,3837,307,47168.55,341685.81,341750.70,361028.96,0.85
1408,pro,1789,498,46264.96,330184.38,330248.45,362025.51,1.38
1448,enterprise,968,319,47099.84,341183.27,341246.70,361271.65,0.88
1475,free,3826,222,47457.36,347435.57,347498.20,361553.09,0.61
1441,free,2267,376,46986.48,338610.47,338674.15,362512.67,1.04
1415,pro,2401,504,46389.80,332308.80,332371.33,363319.43,1.39
1468,pro,1541,265,47361.90,346162.51,346228.25,362936.44,0.73
1494,pro,1917,128,47986.57,354603.37,354665.04,362607.87,0.35
1492,free,1152,140,47956.33,354017.82,354078.85,362765.22,0.39
1413,free,828,511,46372.33,332132.13,332195.67,364660.84,1.40
1466,free,2837,286,47313.24,345747.81,345813.98,363842.10,0.79
1473,free,1521,277,47441.89,347374.33,347438.89,364334.93,0.76
1431,free,3168,459,46698.60,336570.57,336631.72,365336.32,1.26
1462,free,1932,310,47297.02,345295.01,345357.02,364797.98,0.85
1418,free,4066,506,46415.18,333874.20,333939.64,366024.01,1.38
1470,pro,3999,285,47429.79,347271.73,347334.47,365017.54,0.78
1421,free,2709,500,46466.13,334741.40,334801.73,365991.02,1.37
1503,free,1137,128,50200.05,354510.36,354571.19,362297.94,0.35
1461,pro,635,333,47268.40,344737.86,344802.76,365277.78,0.91
1465,pro,3317,325,47310.83,345474.87,345540.22,365477.46,0.89
1427,pro,2430,486,46596.75,335940.37,336001.32,366339.14,1.33
1504,pro,2891,134,50209.24,354772.28,354834.64,362760.82,0.37
1499,pro,1710,165,48079.63,355253.41,355317.08,365319.60,0.45
1444,pro,2561,424,47038.13,340013.03,340075.78,366553.16,1.16
1455,free,1687,378,47204.73,342988.66,343049.63,366624.55,1.03
1512,pro,727,121,50387.05,356297.41,356360.81,363683.96,0.33
1478,free,1603,303,47523.63,348312.84,348373.74,367168.83,0.83
1506,free,1452,153,50254.92,355350.66,355411.31,364476.56,0.42
1510,free,1342,155,50360.37,355544.82,355609.00,365064.56,0.42
1446,free,3996,445,47088.76,340893.83,340953.98,368419.31,1.21
1476,free,1691,347,47486.31,347911.34,347974.56,369077.39,0.94
1536,enterprise,1296,71,50848.61,361598.72,361660.91,366030.26,0.19
1538,free,3184,84,50901.58,361596.42,361656.43,366756.46,0.23
1493,free,3420,250,47983.12,354357.37,354419.72,370041.13,0.68
1505,free,2581,205,50237.37,355097.51,355159.87,368037.65,0.56
1496,free,2102,257,48014.27,354720.20,354782.50,370292.35,0.69
1460,free,2966,431,47251.82,344754.44,344819.34,371305.79,1.16
1521,free,1052,174,50469.57,357727.95,357785.93,368210.39,0.47
1532,free,1981,114,50715.01,361061.80,361120.93,368027.84,0.31
1463,free,3803,419,47297.49,345306.98,345372.17,371613.58,1.13
1534,free,2616,111,50769.86,361325.15,361385.48,368187.03,0.30
1471,free,1054,389,47435.42,347273.82,347339.63,371598.17,1.05
1483,free,4025,365,47674.61,349560.64,349623.23,371835.61,0.98
1464,free,4094,429,47298.23,345486.87,345548.87,372228.18,1.15
1520,free,850,189,50461.12,357684.14,357745.88,369320.92,0.51
1540,enterprise,3680,116,50915.84,361872.46,361933.03,369040.87,0.31
1531,free,3026,144,50650.06,360505.28,360566.31,369381.85,0.39
1523,free,1950,193,50478.32,357893.17,357951.60,369604.04,0.52
1484,enterprise,628,382,47685.62,349549.62,349612.21,372899.98,1.02
1530,free,981,158,50647.50,360385.67,360446.74,370128.26,0.43
1487,pro,1142,355,47858.12,351160.11,351221.42,373299.73,0.95
1544,enterprise,2727,123,50956.51,362634.78,362694.27,370345.74,0.33
1507,free,2124,258,50329.49,355294.51,355354.41,371145.12,0.70
1489,pro,714,329,47870.21,353299.90,353361.56,373832.11,0.88
1548,free,1669,113,51096.50,363634.98,363695.91,370689.23,0.30
1546,free,2415,125,51021.75,363049.26,363110.69,370903.61,0.34
1500,pro,1332,299,48081.77,355585.12,355648.90,374216.20,0.80
1497,enterprise,2463,314,48039.11,355116.20,355180.11,374697.15,0.84
1482,enterprise,1841,413,47666.38,349487.90,349551.18,375386.15,1.10
1559,free,3668,77,51346.49,367396.36,367460.26,372262.57,0.21
1511,free,3188,287,50366.89,355602.47,355667.43,373434.76,0.77
1474,free,2123,464,47445.78,347395.09,347460.08,376476.84,1.23
1553,free,4044,107,51208.96,366449.08,366511.63,373223.16,0.29
1533,free,2577,203,50757.54,361277.38,361337.47,373899.53,0.54
1498,pro,1368,355,48065.34,355105.45,355167.75,376832.25,0.94
1570,enterprise,3424,74,51551.52,369224.24,369287.72,373932.69,0.20
1490,pro,2332,393,47888.70,353800.56,353861.96,377863.01,1.04
1542,pro,3012,210,50939.32,362030.74,362091.34,375052.45,0.56
